,period,post.treat,unit_id,gain_rate_fol,gain_rate_non,ts,year_treated
2917,329.0,False,104,0.0,1.0,-9,338.0
2918,330.0,False,104,0.0,2.0,-8,338.0
2919,331.0,False,104,0.0,2.0,-7,338.0
2920,332.0,False,104,0.0,0.0,-6,338.0
2921,333.0,False,104,0.0,0.0,-5,338.0
2922,334.0,False,104,0.0,0.0,-4,338.0
2923,335.0,False,104,0.0,0.0,-3,338.0
2924,336.0,False,104,0.0,0.0,-2,338.0
2925,337.0,False,104,0.0,1.0,-1,338.0
2926,338.0,True,104,0.0,9.0,0,338.0
2927,339.0,True,104,0.0,0.0,1,338.0
2928,340.0,True,104,0.0,0.0,2,338.0
2929,341.0,True,104,1.0,4.0,3,338.0
2930,342.0,True,104,0.0,1.0,4,338.0
2931,343.0,True,104,0.0,2.0,5,338.0
2932,344.0,True,104,0.0,1.0,6,338.0
2933,345.0,True,104,0.0,1.0,7,338.0
2934,346.0,True,104,0.0,3.0,8,338.0
2935,347.0,True,104,0.0,1.0,9,338.0
2936,348.0,True,104,1.0,1.0,10,338.0
2937,349.0,True,104,0.0,1.0,11,338.0
2938,350.0,True,104,1.0,2.0,12,338.0
2939,351.0,True,104,0.0,1.0,13,338.0
2940,786.0,False,105,0.0,1.0,-14,800.0
2941,787.0,False,105,1.0,1.0,-13,800.0
2942,788.0,False,105,0.0,2.0,-12,800.0
2943,789.0,False,105,0.0,2.0,-11,800.0
2944,790.0,False,105,0.0,2.0,-10,800.0
2945,791.0,False,105,0.0,1.0,-9,800.0
2946,792.0,False,105,0.0,0.0,-8,800.0
2947,793.0,False,105,0.0,1.0,-7,800.0
2948,794.0,False,105,0.0,2.0,-6,800.0
2949,795.0,False,105,0.0,1.0,-5,800.0
2950,796.0,False,105,0.0,2.0,-4,800.0
2951,797.0,False,105,0.0,1.0,-3,800.0
2952,798.0,False,105,0.0,1.0,-2,800.0
2953,799.0,False,105,0.0,0.0,-1,800.0
2954,800.0,True,105,1.0,3.0,0,800.0
2955,801.0,True,105,0.0,0.0,1,800.0
2956,802.0,True,105,1.0,1.0,2,800.0
2957,803.0,True,105,0.0,1.0,3,800.0
2958,804.0,True,105,0.0,0.0,4,800.0
2959,805.0,True,105,0.0,2.0,5,800.0
2960,806.0,True,105,0.0,0.0,6,800.0
2961,807.0,True,105,1.0,0.0,7,800.0
2962,808.0,True,105,0.0,1.0,8,800.0
2963,809.0,True,105,1.0,0.0,9,800.0
2964,810.0,True,105,1.0,0.0,10,800.0
2965,811.0,True,105,0.0,1.0,11,800.0
2966,812.0,True,105,0.0,0.0,12,800.0
2967,813.0,True,105,2.0,0.0,13,800.0
2968,625.0,False,106,26.0,184.0,-14,639.0
2969,626.0,False,106,21.0,152.0,-13,639.0
2970,627.0,False,106,8.0,65.0,-12,639.0
2971,628.0,False,106,14.0,80.0,-11,639.0
2972,629.0,False,106,8.0,79.0,-10,639.0
2973,630.0,False,106,1.0,43.0,-9,639.0
2974,631.0,False,106,9.0,85.0,-8,639.0
2975,632.0,False,106,10.0,67.0,-7,639.0
2976,633.0,False,106,6.0,70.0,-6,639.0
2977,634.0,False,106,6.0,88.0,-5,639.0
2978,635.0,False,106,9.0,105.0,-4,639.0
2979,636.0,False,106,47.0,626.0,-3,639.0
2980,637.0,False,106,9.0,99.0,-2,639.0
2981,638.0,False,106,49.0,213.0,-1,639.0
2982,639.0,True,106,372.0,3621.0,0,639.0
2983,640.0,True,106,59.0,864.0,1,639.0
2984,641.0,True,106,20.0,156.0,2,639.0
2985,642.0,True,106,4.0,78.0,3,639.0
2986,643.0,True,106,21.0,230.0,4,639.0
2987,644.0,True,106,42.0,413.0,5,639.0
2988,645.0,True,106,11.0,134.0,6,639.0
2989,646.0,True,106,4.0,66.0,7,639.0
2990,647.0,True,106,15.0,97.0,8,639.0
2991,648.0,True,106,75.0,1000.0,9,639.0
2992,649.0,True,106,11.0,133.0,10,639.0
2993,650.0,True,106,10.0,68.0,11,639.0
2994,651.0,True,106,17.0,108.0,12,639.0
2995,652.0,True,106,20.0,178.0,13,639.0
2996,35.0,False,107,2.0,5.0,-14,49.0
2997,36.0,False,107,1.0,5.0,-13,49.0
2998,37.0,False,107,0.0,2.0,-12,49.0
2999,38.0,False,107,0.0,2.0,-11,49.0
3000,39.0,False,107,0.0,0.0,-10,49.0
3001,40.0,False,107,0.0,1.0,-9,49.0
3002,41.0,False,107,1.0,2.0,-8,49.0
3003,42.0,False,107,2.0,3.0,-7,49.0
3004,43.0,False,107,1.0,9.0,-6,49.0
3005,44.0,False,107,0.0,3.0,-5,49.0
3006,45.0,False,107,4.0,11.0,-4,49.0
3007,46.0,False,107,12.0,42.0,-3,49.0
3008,47.0,False,107,6.0,26.0,-2,49.0
3009,48.0,False,107,14.0,54.0,-1,49.0
3010,49.0,True,107,12.0,124.0,0,49.0
3011,50.0,True,107,1.0,10.0,1,49.0
3012,51.0,True,107,1.0,10.0,2,49.0
3013,52.0,True,107,0.0,7.0,3,49.0
3014,53.0,True,107,0.0,4.0,4,49.0
3015,54.0,True,107,1.0,0.0,5,49.0
3016,55.0,True,107,0.0,3.0,6,49.0
3017,56.0,True,107,0.0,16.0,7,49.0
3018,57.0,True,107,1.0,5.0,8,49.0
3019,58.0,True,107,0.0,3.0,9,49.0
3020,59.0,True,107,0.0,5.0,10,49.0
3021,60.0,True,107,0.0,0.0,11,49.0
3022,61.0,True,107,0.0,4.0,12,49.0
3023,62.0,True,107,1.0,3.0,13,49.0
3024,673.0,False,108,0.0,0.0,-14,687.0
3025,674.0,False,108,0.0,0.0,-13,687.0
3026,675.0,False,108,0.0,0.0,-12,687.0
3027,676.0,False,108,0.0,0.0,-11,687.0
3028,677.0,False,108,0.0,0.0,-10,687.0
3029,678.0,False,108,0.0,0.0,-9,687.0
3030,679.0,False,108,0.0,0.0,-8,687.0
3031,680.0,False,108,0.0,0.0,-7,687.0
3032,681.0,False,108,13.0,34.0,-6,687.0
3033,682.0,False,108,81.0,380.0,-5,687.0
3034,683.0,False,108,306.0,1747.0,-4,687.0
3035,684.0,False,108,48.0,229.0,-3,687.0
3036,685.0,False,108,44.0,212.0,-2,687.0
3037,686.0,False,108,183.0,1199.0,-1,687.0
3038,687.0,True,108,261.0,2288.0,0,687.0
3039,688.0,True,108,19.0,133.0,1,687.0
3040,689.0,True,108,27.0,163.0,2,687.0
3041,690.0,True,108,36.0,296.0,3,687.0
3042,691.0,True,108,21.0,222.0,4,687.0
3043,692.0,True,108,85.0,598.0,5,687.0
3044,693.0,True,108,248.0,1503.0,6,687.0
3045,694.0,True,108,263.0,2332.0,7,687.0
3046,695.0,True,108,189.0,1729.0,8,687.0
3047,696.0,True,108,107.0,764.0,9,687.0
3048,697.0,True,108,52.0,334.0,10,687.0
3049,698.0,True,108,119.0,915.0,11,687.0
3050,699.0,True,108,50.0,456.0,12,687.0
3051,700.0,True,108,71.0,471.0,13,687.0
3052,11.0,False,109,0.0,16.0,-14,25.0
3053,12.0,False,109,3.0,70.0,-13,25.0
3054,13.0,False,109,0.0,89.0,-12,25.0
3055,14.0,False,109,4.0,61.0,-11,25.0
3056,15.0,False,109,2.0,19.0,-10,25.0
3057,16.0,False,109,2.0,43.0,-9,25.0
3058,17.0,False,109,3.0,26.0,-8,25.0
3059,18.0,False,109,0.0,20.0,-7,25.0
3060,19.0,False,109,2.0,41.0,-6,25.0
3061,20.0,False,109,5.0,68.0,-5,25.0
3062,21.0,False,109,2.0,27.0,-4,25.0
3063,22.0,False,109,1.0,41.0,-3,25.0
3064,23.0,False,109,2.0,28.0,-2,25.0
3065,24.0,False,109,4.0,52.0,-1,25.0
3066,25.0,True,109,2.0,54.0,0,25.0
3067,26.0,True,109,2.0,78.0,1,25.0
3068,27.0,True,109,2.0,93.0,2,25.0
3069,28.0,True,109,2.0,146.0,3,25.0
3070,29.0,True,109,0.0,87.0,4,25.0
3071,30.0,True,109,0.0,70.0,5,25.0
3072,31.0,True,109,2.0,39.0,6,25.0
3073,32.0,True,109,0.0,45.0,7,25.0
3074,33.0,True,109,1.0,34.0,8,25.0
3075,34.0,True,109,0.0,21.0,9,25.0
3076,35.0,True,109,2.0,158.0,10,25.0
3077,36.0,True,109,0.0,134.0,11,25.0
3078,37.0,True,109,0.0,71.0,12,25.0
3079,38.0,True,109,1.0,68.0,13,25.0
3080,604.0,False,110,0.0,6.0,-14,618.0
3081,605.0,False,110,0.0,1.0,-13,618.0
3082,606.0,False,110,1.0,2.0,-12,618.0
3083,607.0,False,110,0.0,3.0,-11,618.0
3084,608.0,False,110,0.0,1.0,-10,618.0
3085,609.0,False,110,1.0,3.0,-9,618.0
3086,610.0,False,110,0.0,0.0,-8,618.0
3087,611.0,False,110,0.0,1.0,-7,618.0
3088,612.0,False,110,1.0,2.0,-6,618.0
3089,613.0,False,110,0.0,2.0,-5,618.0
3090,614.0,False,110,5.0,15.0,-4,618.0
3091,615.0,False,110,1.0,10.0,-3,618.0
3092,616.0,False,110,1.0,6.0,-2,618.0
3093,617.0,False,110,0.0,4.0,-1,618.0
3094,618.0,True,110,3.0,31.0,0,618.0
3095,619.0,True,110,0.0,14.0,1,618.0
3096,620.0,True,110,0.0,10.0,2,618.0
3097,621.0,True,110,1.0,4.0,3,618.0
3098,622.0,True,110,2.0,10.0,4,618.0
3099,623.0,True,110,0.0,6.0,5,618.0
3100,624.0,True,110,0.0,10.0,6,618.0
3101,625.0,True,110,0.0,5.0,7,618.0
3102,626.0,True,110,0.0,2.0,8,618.0
3103,627.0,True,110,0.0,5.0,9,618.0
3104,628.0,True,110,1.0,3.0,10,618.0
3105,629.0,True,110,0.0,4.0,11,618.0
3106,630.0,True,110,0.0,3.0,12,618.0
3107,631.0,True,110,0.0,1.0,13,618.0
3108,36.0,False,111,0.0,4.0,-14,50.0
3109,37.0,False,111,0.0,9.0,-13,50.0
3110,38.0,False,111,0.0,2.0,-12,50.0
3111,39.0,False,111,0.0,1.0,-11,50.0
3112,40.0,False,111,0.0,4.0,-10,50.0
3113,41.0,False,111,0.0,2.0,-9,50.0
3114,42.0,False,111,0.0,2.0,-8,50.0
3115,43.0,False,111,0.0,2.0,-7,50.0
3116,44.0,False,111,0.0,5.0,-6,50.0
3117,45.0,False,111,0.0,10.0,-5,50.0
3118,46.0,False,111,2.0,23.0,-4,50.0
3119,47.0,False,111,2.0,15.0,-3,50.0
3120,48.0,False,111,0.0,6.0,-2,50.0
3121,49.0,False,111,1.0,4.0,-1,50.0
3122,50.0,True,111,5.0,34.0,0,50.0
3123,51.0,True,111,0.0,3.0,1,50.0
3124,52.0,True,111,0.0,0.0,2,50.0
3125,53.0,True,111,0.0,2.0,3,50.0
3126,54.0,True,111,0.0,0.0,4,50.0
3127,55.0,True,111,0.0,2.0,5,50.0
3128,56.0,True,111,0.0,4.0,6,50.0
3129,57.0,True,111,0.0,3.0,7,50.0
3130,58.0,True,111,0.0,2.0,8,50.0
3131,59.0,True,111,0.0,1.0,9,50.0
3132,60.0,True,111,0.0,0.0,10,50.0
3133,61.0,True,111,0.0,1.0,11,50.0
3134,62.0,True,111,0.0,0.0,12,50.0
3135,63.0,True,111,0.0,1.0,13,50.0
3136,658.0,False,112,1.0,2.0,-14,672.0
3137,659.0,False,112,0.0,7.0,-13,672.0
3138,660.0,False,112,0.0,3.0,-12,672.0
3139,661.0,False,112,0.0,1.0,-11,672.0
3140,662.0,False,112,0.0,1.0,-10,672.0
3141,663.0,False,112,9.0,23.0,-9,672.0
3142,664.0,False,112,3.0,5.0,-8,672.0
3143,665.0,False,112,1.0,5.0,-7,672.0
3144,666.0,False,112,1.0,4.0,-6,672.0
3145,667.0,False,112,0.0,5.0,-5,672.0
3146,668.0,False,112,0.0,7.0,-4,672.0
3147,669.0,False,112,2.0,6.0,-3,672.0
3148,670.0,False,112,0.0,4.0,-2,672.0
3149,671.0,False,112,0.0,0.0,-1,672.0
3150,672.0,True,112,1.0,10.0,0,672.0
3151,673.0,True,112,0.0,3.0,1,672.0
3152,674.0,True,112,0.0,3.0,2,672.0
3153,675.0,True,112,0.0,1.0,3,672.0
3154,676.0,True,112,0.0,1.0,4,672.0
3155,677.0,True,112,0.0,3.0,5,672.0
3156,678.0,True,112,0.0,3.0,6,672.0
3157,679.0,True,112,0.0,0.0,7,672.0
3158,680.0,True,112,0.0,6.0,8,672.0
3159,681.0,True,112,1.0,5.0,9,672.0
3160,682.0,True,112,1.0,2.0,10,672.0
3161,683.0,True,112,0.0,0.0,11,672.0
3162,684.0,True,112,0.0,3.0,12,672.0
3163,685.0,True,112,0.0,3.0,13,672.0
3164,-14.0,False,113,0.0,0.0,-14,0.0
3165,-13.0,False,113,0.0,0.0,-13,0.0
3166,-12.0,False,113,0.0,0.0,-12,0.0
3167,-11.0,False,113,0.0,0.0,-11,0.0
3168,-10.0,False,113,0.0,0.0,-10,0.0
3169,-9.0,False,113,0.0,0.0,-9,0.0
3170,-8.0,False,113,0.0,0.0,-8,0.0
3171,-7.0,False,113,0.0,0.0,-7,0.0
3172,-6.0,False,113,0.0,0.0,-6,0.0
3173,-5.0,False,113,6.0,26.0,-5,0.0
3174,-4.0,False,113,6.0,12.0,-4,0.0
3175,-3.0,False,113,2.0,8.0,-3,0.0
3176,-2.0,False,113,3.0,2.0,-2,0.0
3177,-1.0,False,113,4.0,16.0,-1,0.0
3178,0.0,True,113,20.0,76.0,0,0.0
3179,1.0,True,113,4.0,18.0,1,0.0
3180,2.0,True,113,1.0,8.0,2,0.0
3181,3.0,True,113,2.0,4.0,3,0.0
3182,4.0,True,113,1.0,4.0,4,0.0
3183,5.0,True,113,0.0,3.0,5,0.0
3184,6.0,True,113,3.0,19.0,6,0.0
3185,7.0,True,113,0.0,9.0,7,0.0
3186,8.0,True,113,2.0,11.0,8,0.0
3187,9.0,True,113,2.0,33.0,9,0.0
3188,10.0,True,113,5.0,12.0,10,0.0
3189,11.0,True,113,0.0,6.0,11,0.0
3190,12.0,True,113,0.0,12.0,12,0.0
3191,13.0,True,113,1.0,6.0,13,0.0
3192,36.0,False,114,6.0,238.0,-14,50.0
3193,37.0,False,114,1.0,119.0,-13,50.0
3194,38.0,False,114,0.0,72.0,-12,50.0
3195,39.0,False,114,0.0,98.0,-11,50.0
3196,40.0,False,114,1.0,83.0,-10,50.0
3197,41.0,False,114,2.0,80.0,-9,50.0
3198,42.0,False,114,0.0,47.0,-8,50.0
3199,43.0,False,114,1.0,53.0,-7,50.0
3200,44.0,False,114,2.0,196.0,-6,50.0
3201,45.0,False,114,7.0,317.0,-5,50.0
3202,46.0,False,114,11.0,537.0,-4,50.0
3203,47.0,False,114,6.0,376.0,-3,50.0
3204,48.0,False,114,12.0,444.0,-2,50.0
3205,49.0,False,114,6.0,318.0,-1,50.0
3206,50.0,True,114,10.0,588.0,0,50.0
3207,51.0,True,114,2.0,204.0,1,50.0
3208,52.0,True,114,0.0,112.0,2,50.0
3209,53.0,True,114,2.0,102.0,3,50.0
3210,54.0,True,114,0.0,81.0,4,50.0
3211,55.0,True,114,3.0,173.0,5,50.0
3212,56.0,True,114,0.0,76.0,6,50.0
3213,57.0,True,114,1.0,98.0,7,50.0
3214,58.0,True,114,0.0,119.0,8,50.0
3215,59.0,True,114,0.0,67.0,9,50.0
3216,60.0,True,114,0.0,58.0,10,50.0
3217,61.0,True,114,0.0,91.0,11,50.0
3218,62.0,True,114,1.0,138.0,12,50.0
3219,63.0,True,114,0.0,52.0,13,50.0
3220,40.0,False,115,0.0,0.0,-14,54.0
3221,41.0,False,115,0.0,0.0,-13,54.0
3222,42.0,False,115,0.0,0.0,-12,54.0
3223,43.0,False,115,0.0,0.0,-11,54.0
3224,44.0,False,115,0.0,0.0,-10,54.0
3225,45.0,False,115,0.0,0.0,-9,54.0
3226,46.0,False,115,0.0,0.0,-8,54.0
3227,47.0,False,115,1.0,50.0,-7,54.0
3228,48.0,False,115,0.0,15.0,-6,54.0
3229,49.0,False,115,0.0,3.0,-5,54.0
3230,50.0,False,115,0.0,5.0,-4,54.0
3231,51.0,False,115,1.0,2.0,-3,54.0
3232,52.0,False,115,0.0,0.0,-2,54.0
3233,53.0,False,115,0.0,0.0,-1,54.0
3234,54.0,True,115,0.0,0.0,0,54.0
3235,55.0,True,115,0.0,0.0,1,54.0
3236,56.0,True,115,0.0,2.0,2,54.0
3237,57.0,True,115,0.0,0.0,3,54.0
3238,58.0,True,115,0.0,3.0,4,54.0
3239,59.0,True,115,0.0,1.0,5,54.0
3240,60.0,True,115,0.0,1.0,6,54.0
3241,61.0,True,115,0.0,1.0,7,54.0
3242,62.0,True,115,0.0,1.0,8,54.0
3243,63.0,True,115,0.0,1.0,9,54.0
3244,64.0,True,115,0.0,0.0,10,54.0
3245,65.0,True,115,0.0,1.0,11,54.0
3246,66.0,True,115,0.0,0.0,12,54.0
3247,67.0,True,115,0.0,2.0,13,54.0
3248,17.0,False,116,0.0,0.0,-14,31.0
3249,18.0,False,116,0.0,0.0,-13,31.0
3250,19.0,False,116,0.0,0.0,-12,31.0
3251,20.0,False,116,0.0,0.0,-11,31.0
3252,21.0,False,116,0.0,0.0,-10,31.0
3253,22.0,False,116,0.0,0.0,-9,31.0
3254,23.0,False,116,0.0,0.0,-8,31.0
3255,24.0,False,116,0.0,0.0,-7,31.0
3256,25.0,False,116,0.0,16.0,-6,31.0
3257,26.0,False,116,5.0,67.0,-5,31.0
3258,27.0,False,116,1.0,41.0,-4,31.0
3259,28.0,False,116,8.0,55.0,-3,31.0
3260,29.0,False,116,4.0,42.0,-2,31.0
3261,30.0,False,116,1.0,20.0,-1,31.0
3262,31.0,True,116,2.0,44.0,0,31.0
3263,32.0,True,116,2.0,12.0,1,31.0
3264,33.0,True,116,0.0,14.0,2,31.0
3265,34.0,True,116,5.0,56.0,3,31.0
3266,35.0,True,116,3.0,28.0,4,31.0
3267,36.0,True,116,3.0,30.0,5,31.0
3268,37.0,True,116,0.0,12.0,6,31.0
3269,38.0,True,116,0.0,18.0,7,31.0
3270,39.0,True,116,4.0,76.0,8,31.0
3271,40.0,True,116,0.0,17.0,9,31.0
3272,41.0,True,116,0.0,21.0,10,31.0
3273,42.0,True,116,2.0,43.0,11,31.0
3274,43.0,True,116,1.0,110.0,12,31.0
3275,44.0,True,116,2.0,56.0,13,31.0
3276,738.0,False,117,0.0,0.0,-14,752.0
3277,739.0,False,117,0.0,0.0,-13,752.0
3278,740.0,False,117,0.0,0.0,-12,752.0
3279,741.0,False,117,0.0,0.0,-11,752.0
3280,742.0,False,117,0.0,0.0,-10,752.0
3281,743.0,False,117,0.0,0.0,-9,752.0
3282,744.0,False,117,0.0,0.0,-8,752.0
3283,745.0,False,117,0.0,0.0,-7,752.0
3284,746.0,False,117,0.0,0.0,-6,752.0
3285,747.0,False,117,0.0,0.0,-5,752.0
3286,748.0,False,117,0.0,0.0,-4,752.0
3287,749.0,False,117,0.0,0.0,-3,752.0
3288,750.0,False,117,0.0,0.0,-2,752.0
3289,751.0,False,117,57.0,367.0,-1,752.0
3290,752.0,True,117,238.0,2424.0,0,752.0
3291,753.0,True,117,125.0,1382.0,1,752.0
3292,754.0,True,117,134.0,1304.0,2,752.0
3293,755.0,True,117,9.0,94.0,3,752.0
3294,756.0,True,117,16.0,232.0,4,752.0
3295,757.0,True,117,2.0,27.0,5,752.0
3296,758.0,True,117,7.0,46.0,6,752.0
3297,759.0,True,117,25.0,181.0,7,752.0
3298,760.0,True,117,2.0,37.0,8,752.0
3299,761.0,True,117,2.0,12.0,9,752.0
3300,762.0,True,117,2.0,15.0,10,752.0
3301,763.0,True,117,1.0,16.0,11,752.0
3302,764.0,True,117,1.0,6.0,12,752.0
3303,765.0,True,117,3.0,16.0,13,752.0
3304,647.0,False,118,33.0,4968.0,-14,661.0
3305,648.0,False,118,10.0,2318.0,-13,661.0
3306,649.0,False,118,5.0,997.0,-12,661.0
3307,650.0,False,118,9.0,2259.0,-11,661.0
3308,651.0,False,118,18.0,1872.0,-10,661.0
3309,652.0,False,118,8.0,1015.0,-9,661.0
3310,653.0,False,118,9.0,1424.0,-8,661.0
3311,654.0,False,118,26.0,3451.0,-7,661.0
3312,655.0,False,118,16.0,1738.0,-6,661.0
3313,656.0,False,118,5.0,812.0,-5,661.0
3314,657.0,False,118,6.0,1194.0,-4,661.0
3315,658.0,False,118,10.0,1627.0,-3,661.0
3316,659.0,False,118,4.0,767.0,-2,661.0
3317,660.0,False,118,9.0,1123.0,-1,661.0
3318,661.0,True,118,26.0,2153.0,0,661.0
3319,662.0,True,118,3.0,1426.0,1,661.0
3320,663.0,True,118,6.0,1464.0,2,661.0
3321,664.0,True,118,14.0,1675.0,3,661.0
3322,665.0,True,118,6.0,1249.0,4,661.0
3323,666.0,True,118,3.0,737.0,5,661.0
3324,667.0,True,118,19.0,2594.0,6,661.0
3325,668.0,True,118,3.0,910.0,7,661.0
3326,669.0,True,118,14.0,1421.0,8,661.0
3327,670.0,True,118,15.0,1609.0,9,661.0
3328,671.0,True,118,4.0,620.0,10,661.0
3329,672.0,True,118,2.0,442.0,11,661.0
3330,673.0,True,118,1.0,488.0,12,661.0
3331,674.0,True,118,2.0,697.0,13,661.0
3332,557.0,False,119,26.0,1091.0,-14,571.0
3333,558.0,False,119,226.0,16508.0,-13,571.0
3334,559.0,False,119,108.0,4165.0,-12,571.0
3335,560.0,False,119,15.0,668.0,-11,571.0
3336,561.0,False,119,15.0,710.0,-10,571.0
3337,562.0,False,119,17.0,492.0,-9,571.0
3338,563.0,False,119,22.0,738.0,-8,571.0
3339,564.0,False,119,24.0,725.0,-7,571.0
3340,565.0,False,119,30.0,1325.0,-6,571.0
3341,566.0,False,119,24.0,743.0,-5,571.0
3342,567.0,False,119,20.0,726.0,-4,571.0
3343,568.0,False,119,20.0,489.0,-3,571.0
3344,569.0,False,119,15.0,423.0,-2,571.0
3345,570.0,False,119,43.0,2685.0,-1,571.0
3346,571.0,True,119,28.0,1456.0,0,571.0
3347,572.0,True,119,16.0,565.0,1,571.0
3348,573.0,True,119,6.0,239.0,2,571.0
3349,574.0,True,119,270.0,8220.0,3,571.0
3350,575.0,True,119,76.0,3370.0,4,571.0
3351,576.0,True,119,42.0,1079.0,5,571.0
3352,577.0,True,119,28.0,912.0,6,571.0
3353,578.0,True,119,28.0,556.0,7,571.0
3354,579.0,True,119,11.0,282.0,8,571.0
3355,580.0,True,119,27.0,596.0,9,571.0
3356,581.0,True,119,4.0,236.0,10,571.0
3357,582.0,True,119,12.0,777.0,11,571.0
3358,583.0,True,119,8.0,253.0,12,571.0
3359,584.0,True,119,12.0,582.0,13,571.0
3360,607.0,False,120,0.0,0.0,-14,621.0
3361,608.0,False,120,0.0,0.0,-13,621.0
3362,609.0,False,120,0.0,0.0,-12,621.0
3363,610.0,False,120,0.0,0.0,-11,621.0
3364,611.0,False,120,0.0,0.0,-10,621.0
3365,612.0,False,120,0.0,0.0,-9,621.0
3366,613.0,False,120,0.0,0.0,-8,621.0
3367,614.0,False,120,0.0,0.0,-7,621.0
3368,615.0,False,120,0.0,0.0,-6,621.0
3369,616.0,False,120,0.0,5.0,-5,621.0
3370,617.0,False,120,0.0,11.0,-4,621.0
3371,618.0,False,120,0.0,1.0,-3,621.0
3372,619.0,False,120,0.0,1.0,-2,621.0
3373,620.0,False,120,3.0,10.0,-1,621.0
3374,621.0,True,120,11.0,86.0,0,621.0
3375,622.0,True,120,0.0,9.0,1,621.0
3376,623.0,True,120,0.0,2.0,2,621.0
3377,624.0,True,120,0.0,3.0,3,621.0
3378,625.0,True,120,0.0,1.0,4,621.0
3379,626.0,True,120,0.0,0.0,5,621.0
3380,627.0,True,120,0.0,3.0,6,621.0
3381,628.0,True,120,0.0,4.0,7,621.0
3382,629.0,True,120,0.0,1.0,8,621.0
3383,630.0,True,120,0.0,0.0,9,621.0
3384,631.0,True,120,0.0,0.0,10,621.0
3385,632.0,True,120,1.0,1.0,11,621.0
3386,633.0,True,120,0.0,3.0,12,621.0
3387,634.0,True,120,0.0,0.0,13,621.0
3388,700.0,False,121,1.0,0.0,-14,714.0
3389,701.0,False,121,0.0,1.0,-13,714.0
3390,702.0,False,121,0.0,0.0,-12,714.0
3391,703.0,False,121,0.0,0.0,-11,714.0
3392,704.0,False,121,0.0,1.0,-10,714.0
3393,705.0,False,121,0.0,0.0,-9,714.0
3394,706.0,False,121,0.0,0.0,-8,714.0
3395,707.0,False,121,0.0,1.0,-7,714.0
3396,708.0,False,121,0.0,0.0,-6,714.0
3397,709.0,False,121,0.0,0.0,-5,714.0
3398,710.0,False,121,2.0,0.0,-4,714.0
3399,711.0,False,121,1.0,0.0,-3,714.0
3400,712.0,False,121,0.0,0.0,-2,714.0
3401,713.0,False,121,0.0,0.0,-1,714.0
3402,714.0,True,121,53.0,443.0,0,714.0
3403,715.0,True,121,4.0,40.0,1,714.0
3404,716.0,True,121,0.0,13.0,2,714.0
3405,717.0,True,121,2.0,9.0,3,714.0
3406,718.0,True,121,3.0,3.0,4,714.0
3407,719.0,True,121,1.0,3.0,5,714.0
3408,720.0,True,121,1.0,1.0,6,714.0
3409,721.0,True,121,1.0,1.0,7,714.0
3410,722.0,True,121,0.0,1.0,8,714.0
3411,723.0,True,121,0.0,1.0,9,714.0
3412,724.0,True,121,0.0,1.0,10,714.0
3413,725.0,True,121,0.0,2.0,11,714.0
3414,726.0,True,121,0.0,1.0,12,714.0
3415,727.0,True,121,1.0,1.0,13,714.0
3416,259.0,False,122,0.0,0.0,-14,273.0
3417,260.0,False,122,0.0,1.0,-13,273.0
3418,261.0,False,122,0.0,0.0,-12,273.0
3419,262.0,False,122,0.0,1.0,-11,273.0
3420,263.0,False,122,0.0,0.0,-10,273.0
3421,264.0,False,122,0.0,0.0,-9,273.0
3422,265.0,False,122,0.0,8.0,-8,273.0
3423,266.0,False,122,0.0,7.0,-7,273.0
3424,267.0,False,122,0.0,3.0,-6,273.0
3425,268.0,False,122,0.0,0.0,-5,273.0
3426,269.0,False,122,0.0,2.0,-4,273.0
3427,270.0,False,122,0.0,1.0,-3,273.0
3428,271.0,False,122,1.0,0.0,-2,273.0
3429,272.0,False,122,0.0,1.0,-1,273.0
3430,273.0,True,122,2.0,12.0,0,273.0
3431,274.0,True,122,0.0,4.0,1,273.0
3432,275.0,True,122,0.0,2.0,2,273.0
3433,276.0,True,122,0.0,1.0,3,273.0
3434,277.0,True,122,0.0,0.0,4,273.0
3435,278.0,True,122,0.0,1.0,5,273.0
3436,279.0,True,122,0.0,0.0,6,273.0
3437,280.0,True,122,0.0,0.0,7,273.0
3438,281.0,True,122,0.0,1.0,8,273.0
3439,282.0,True,122,0.0,0.0,9,273.0
3440,283.0,True,122,1.0,3.0,10,273.0
3441,284.0,True,122,0.0,1.0,11,273.0
3442,285.0,True,122,0.0,1.0,12,273.0
3443,286.0,True,122,0.0,2.0,13,273.0
3444,255.0,False,123,0.0,34.0,-14,269.0
3445,256.0,False,123,0.0,36.0,-13,269.0
3446,257.0,False,123,3.0,67.0,-12,269.0
3447,258.0,False,123,0.0,81.0,-11,269.0
3448,259.0,False,123,0.0,28.0,-10,269.0
3449,260.0,False,123,0.0,40.0,-9,269.0
3450,261.0,False,123,0.0,22.0,-8,269.0
3451,262.0,False,123,1.0,13.0,-7,269.0
3452,263.0,False,123,0.0,16.0,-6,269.0
3453,264.0,False,123,1.0,45.0,-5,269.0
3454,265.0,False,123,6.0,389.0,-4,269.0
3455,266.0,False,123,2.0,198.0,-3,269.0
3456,267.0,False,123,2.0,199.0,-2,269.0
3457,268.0,False,123,6.0,185.0,-1,269.0
3458,269.0,True,123,2.0,70.0,0,269.0
3459,270.0,True,123,0.0,72.0,1,269.0
3460,271.0,True,123,0.0,63.0,2,269.0
3461,272.0,True,123,0.0,43.0,3,269.0
