,period,post.treat,unit_id,gain_rate_fol,gain_rate_non,ts,year_treated
3515,574.0,0,398,1.0,0.0,0,10000
3516,575.0,0,398,1.0,0.0,0,10000
3517,576.0,0,398,0.0,3.0,0,10000
3518,577.0,0,398,1.0,1.0,0,10000
3519,578.0,0,398,0.0,2.0,0,10000
3520,579.0,0,398,0.0,1.0,0,10000
3521,580.0,0,398,0.0,0.0,0,10000
3522,581.0,0,398,0.0,0.0,0,10000
3523,582.0,0,398,0.0,0.0,0,10000
3524,583.0,0,398,0.0,1.0,0,10000
3525,584.0,0,398,0.0,2.0,0,10000
3526,585.0,0,398,0.0,0.0,0,10000
3527,586.0,0,398,0.0,0.0,0,10000
3528,559.0,0,399,34.0,140.0,0,10000
3529,560.0,0,399,33.0,127.0,0,10000
3530,561.0,0,399,38.0,164.0,0,10000
3531,562.0,0,399,62.0,215.0,0,10000
3532,563.0,0,399,44.0,177.0,0,10000
3533,564.0,0,399,113.0,504.0,0,10000
3534,565.0,0,399,77.0,525.0,0,10000
3535,566.0,0,399,168.0,459.0,0,10000
3536,567.0,0,399,63.0,296.0,0,10000
3537,568.0,0,399,53.0,348.0,0,10000
3538,569.0,0,399,29.0,162.0,0,10000
3539,570.0,0,399,101.0,653.0,0,10000
3540,571.0,0,399,103.0,855.0,0,10000
3541,572.0,0,399,23.0,165.0,0,10000
3542,573.0,0,399,26.0,209.0,0,10000
3543,574.0,0,399,17.0,138.0,0,10000
3544,575.0,0,399,12.0,135.0,0,10000
3545,576.0,0,399,6.0,93.0,0,10000
3546,577.0,0,399,2.0,42.0,0,10000
3547,578.0,0,399,7.0,98.0,0,10000
3548,579.0,0,399,5.0,44.0,0,10000
3549,580.0,0,399,8.0,60.0,0,10000
3550,581.0,0,399,17.0,140.0,0,10000
3551,582.0,0,399,15.0,147.0,0,10000
3552,583.0,0,399,9.0,65.0,0,10000
3553,584.0,0,399,7.0,45.0,0,10000
3554,585.0,0,399,15.0,156.0,0,10000
3555,586.0,0,399,5.0,59.0,0,10000
3556,559.0,0,400,2.0,15.0,0,10000
3557,560.0,0,400,0.0,6.0,0,10000
3558,561.0,0,400,2.0,8.0,0,10000
3559,562.0,0,400,0.0,16.0,0,10000
3560,563.0,0,400,3.0,20.0,0,10000
3561,564.0,0,400,5.0,29.0,0,10000
3562,565.0,0,400,17.0,27.0,0,10000
3563,566.0,0,400,2.0,18.0,0,10000
3564,567.0,0,400,6.0,22.0,0,10000
3565,568.0,0,400,4.0,19.0,0,10000
3566,569.0,0,400,9.0,27.0,0,10000
3567,570.0,0,400,4.0,19.0,0,10000
3568,571.0,0,400,5.0,43.0,0,10000
3569,572.0,0,400,6.0,34.0,0,10000
3570,573.0,0,400,1.0,12.0,0,10000
3571,574.0,0,400,3.0,19.0,0,10000
3572,575.0,0,400,3.0,22.0,0,10000
3573,576.0,0,400,5.0,11.0,0,10000
3574,577.0,0,400,2.0,11.0,0,10000
3575,578.0,0,400,0.0,14.0,0,10000
3576,579.0,0,400,1.0,13.0,0,10000
3577,580.0,0,400,0.0,5.0,0,10000
3578,581.0,0,400,1.0,2.0,0,10000
3579,582.0,0,400,1.0,12.0,0,10000
3580,583.0,0,400,1.0,6.0,0,10000
3581,584.0,0,400,0.0,5.0,0,10000
3582,585.0,0,400,0.0,7.0,0,10000
3583,586.0,0,400,0.0,11.0,0,10000
3584,631.0,0,401,0.0,1.0,0,10000
3585,632.0,0,401,0.0,1.0,0,10000
3586,633.0,0,401,0.0,1.0,0,10000
3587,634.0,0,401,0.0,0.0,0,10000
3588,635.0,0,401,1.0,2.0,0,10000
3589,636.0,0,401,1.0,1.0,0,10000
3590,637.0,0,401,0.0,1.0,0,10000
3591,638.0,0,401,0.0,0.0,0,10000
3592,639.0,0,401,1.0,2.0,0,10000
3593,640.0,0,401,0.0,0.0,0,10000
3594,641.0,0,401,1.0,3.0,0,10000
3595,642.0,0,401,0.0,0.0,0,10000
3596,643.0,0,401,0.0,1.0,0,10000
3597,644.0,0,401,1.0,0.0,0,10000
3598,645.0,0,401,0.0,1.0,0,10000
3599,646.0,0,401,0.0,0.0,0,10000
3600,647.0,0,401,0.0,3.0,0,10000
3601,648.0,0,401,0.0,0.0,0,10000
3602,649.0,0,401,0.0,3.0,0,10000
3603,650.0,0,401,0.0,0.0,0,10000
3604,651.0,0,401,0.0,0.0,0,10000
3605,652.0,0,401,0.0,0.0,0,10000
3606,653.0,0,401,0.0,0.0,0,10000
3607,654.0,0,401,0.0,0.0,0,10000
3608,655.0,0,401,1.0,0.0,0,10000
3609,656.0,0,401,0.0,1.0,0,10000
3610,657.0,0,401,0.0,0.0,0,10000
3611,658.0,0,401,0.0,1.0,0,10000
3612,631.0,0,402,0.0,0.0,0,10000
3613,632.0,0,402,0.0,0.0,0,10000
3614,633.0,0,402,0.0,0.0,0,10000
3615,634.0,0,402,0.0,0.0,0,10000
3616,635.0,0,402,0.0,0.0,0,10000
3617,636.0,0,402,0.0,1.0,0,10000
3618,637.0,0,402,0.0,0.0,0,10000
3619,638.0,0,402,0.0,1.0,0,10000
3620,639.0,0,402,0.0,0.0,0,10000
3621,640.0,0,402,0.0,0.0,0,10000
3622,641.0,0,402,2.0,0.0,0,10000
3623,642.0,0,402,0.0,0.0,0,10000
3624,643.0,0,402,0.0,0.0,0,10000
3625,644.0,0,402,0.0,1.0,0,10000
3626,645.0,0,402,1.0,0.0,0,10000
3627,646.0,0,402,0.0,0.0,0,10000
3628,647.0,0,402,0.0,0.0,0,10000
3629,648.0,0,402,0.0,2.0,0,10000
3630,649.0,0,402,0.0,0.0,0,10000
3631,650.0,0,402,0.0,0.0,0,10000
3632,651.0,0,402,0.0,0.0,0,10000
3633,652.0,0,402,0.0,0.0,0,10000
3634,653.0,0,402,0.0,0.0,0,10000
3635,654.0,0,402,0.0,0.0,0,10000
3636,655.0,0,402,0.0,0.0,0,10000
3637,656.0,0,402,0.0,0.0,0,10000
3638,657.0,0,402,0.0,0.0,0,10000
3639,658.0,0,402,0.0,1.0,0,10000
3640,631.0,0,403,0.0,1.0,0,10000
3641,632.0,0,403,1.0,5.0,0,10000
3642,633.0,0,403,0.0,1.0,0,10000
3643,634.0,0,403,0.0,3.0,0,10000
3644,635.0,0,403,0.0,3.0,0,10000
3645,636.0,0,403,0.0,1.0,0,10000
3646,637.0,0,403,0.0,4.0,0,10000
3647,638.0,0,403,0.0,1.0,0,10000
3648,639.0,0,403,0.0,3.0,0,10000
3649,640.0,0,403,0.0,2.0,0,10000
3650,641.0,0,403,1.0,0.0,0,10000
3651,642.0,0,403,0.0,2.0,0,10000
3652,643.0,0,403,0.0,3.0,0,10000
3653,644.0,0,403,0.0,3.0,0,10000
3654,645.0,0,403,0.0,5.0,0,10000
3655,646.0,0,403,0.0,2.0,0,10000
3656,647.0,0,403,1.0,9.0,0,10000
3657,648.0,0,403,0.0,3.0,0,10000
3658,649.0,0,403,0.0,3.0,0,10000
3659,650.0,0,403,0.0,1.0,0,10000
3660,651.0,0,403,1.0,3.0,0,10000
3661,652.0,0,403,0.0,2.0,0,10000
3662,653.0,0,403,0.0,2.0,0,10000
3663,654.0,0,403,0.0,2.0,0,10000
3664,655.0,0,403,0.0,0.0,0,10000
3665,656.0,0,403,0.0,0.0,0,10000
3666,657.0,0,403,0.0,0.0,0,10000
3667,658.0,0,403,0.0,2.0,0,10000
3668,630.0,0,407,4.0,73.0,0,10000
3669,631.0,0,407,5.0,37.0,0,10000
3670,632.0,0,407,3.0,40.0,0,10000
3671,633.0,0,407,1.0,62.0,0,10000
3672,634.0,0,407,14.0,125.0,0,10000
3673,635.0,0,407,8.0,111.0,0,10000
3674,636.0,0,407,4.0,65.0,0,10000
3675,637.0,0,407,4.0,65.0,0,10000
3676,638.0,0,407,33.0,246.0,0,10000
3677,639.0,0,407,15.0,129.0,0,10000
3678,640.0,0,407,6.0,62.0,0,10000
3679,641.0,0,407,9.0,99.0,0,10000
3680,642.0,0,407,10.0,70.0,0,10000
3681,643.0,0,407,5.0,58.0,0,10000
3682,644.0,0,407,2.0,38.0,0,10000
3683,645.0,0,407,2.0,34.0,0,10000
3684,646.0,0,407,4.0,41.0,0,10000
3685,647.0,0,407,7.0,74.0,0,10000
3686,648.0,0,407,10.0,52.0,0,10000
3687,649.0,0,407,0.0,54.0,0,10000
3688,650.0,0,407,12.0,123.0,0,10000
3689,651.0,0,407,10.0,47.0,0,10000
3690,652.0,0,407,3.0,46.0,0,10000
3691,653.0,0,407,1.0,39.0,0,10000
3692,654.0,0,407,14.0,105.0,0,10000
3693,655.0,0,407,17.0,135.0,0,10000
3694,656.0,0,407,10.0,81.0,0,10000
3695,657.0,0,407,8.0,59.0,0,10000
3696,630.0,0,408,2.0,12.0,0,10000
3697,631.0,0,408,2.0,21.0,0,10000
3698,632.0,0,408,1.0,43.0,0,10000
3699,633.0,0,408,8.0,61.0,0,10000
3700,634.0,0,408,6.0,65.0,0,10000
3701,635.0,0,408,12.0,124.0,0,10000
3702,636.0,0,408,15.0,120.0,0,10000
3703,637.0,0,408,7.0,50.0,0,10000
3704,638.0,0,408,5.0,30.0,0,10000
3705,639.0,0,408,0.0,24.0,0,10000
3706,640.0,0,408,3.0,16.0,0,10000
3707,641.0,0,408,2.0,17.0,0,10000
3708,642.0,0,408,1.0,19.0,0,10000
3709,643.0,0,408,1.0,15.0,0,10000
3710,644.0,0,408,0.0,7.0,0,10000
3711,645.0,0,408,2.0,40.0,0,10000
3712,646.0,0,408,0.0,30.0,0,10000
3713,647.0,0,408,9.0,20.0,0,10000
3714,648.0,0,408,2.0,21.0,0,10000
3715,649.0,0,408,3.0,8.0,0,10000
3716,650.0,0,408,2.0,1.0,0,10000
3717,651.0,0,408,2.0,26.0,0,10000
3718,652.0,0,408,1.0,19.0,0,10000
3719,653.0,0,408,0.0,7.0,0,10000
3720,654.0,0,408,1.0,7.0,0,10000
3721,655.0,0,408,2.0,13.0,0,10000
3722,656.0,0,408,0.0,4.0,0,10000
3723,657.0,0,408,1.0,8.0,0,10000
3724,630.0,0,409,0.0,0.0,0,10000
3725,631.0,0,409,0.0,1.0,0,10000
3726,632.0,0,409,0.0,0.0,0,10000
3727,633.0,0,409,0.0,1.0,0,10000
3728,634.0,0,409,0.0,0.0,0,10000
3729,635.0,0,409,0.0,0.0,0,10000
3730,636.0,0,409,0.0,0.0,0,10000
3731,637.0,0,409,0.0,0.0,0,10000
3732,638.0,0,409,0.0,0.0,0,10000
3733,639.0,0,409,0.0,0.0,0,10000
3734,640.0,0,409,0.0,0.0,0,10000
3735,641.0,0,409,0.0,0.0,0,10000
3736,642.0,0,409,0.0,1.0,0,10000
3737,643.0,0,409,0.0,0.0,0,10000
3738,644.0,0,409,0.0,0.0,0,10000
3739,645.0,0,409,0.0,1.0,0,10000
3740,646.0,0,409,0.0,0.0,0,10000
3741,647.0,0,409,0.0,0.0,0,10000
3742,648.0,0,409,0.0,0.0,0,10000
3743,649.0,0,409,0.0,0.0,0,10000
3744,650.0,0,409,0.0,0.0,0,10000
3745,651.0,0,409,0.0,0.0,0,10000
3746,652.0,0,409,0.0,1.0,0,10000
3747,653.0,0,409,0.0,0.0,0,10000
3748,654.0,0,409,0.0,0.0,0,10000
3749,655.0,0,409,0.0,0.0,0,10000
3750,656.0,0,409,0.0,0.0,0,10000
3751,657.0,0,409,0.0,1.0,0,10000
3752,-11.0,0,411,0.0,0.0,0,10000
3753,-10.0,0,411,0.0,0.0,0,10000
3754,-9.0,0,411,0.0,0.0,0,10000
3755,-8.0,0,411,0.0,0.0,0,10000
3756,-7.0,0,411,0.0,0.0,0,10000
3757,-6.0,0,411,0.0,0.0,0,10000
3758,-5.0,0,411,0.0,0.0,0,10000
3759,-4.0,0,411,0.0,0.0,0,10000
3760,-3.0,0,411,0.0,0.0,0,10000
3761,-2.0,0,411,0.0,0.0,0,10000
3762,-1.0,0,411,0.0,0.0,0,10000
3763,0.0,0,411,0.0,0.0,0,10000
3764,1.0,0,411,0.0,0.0,0,10000
3765,2.0,0,411,0.0,0.0,0,10000
3766,3.0,0,411,0.0,0.0,0,10000
3767,4.0,0,411,0.0,0.0,0,10000
3768,5.0,0,411,0.0,0.0,0,10000
3769,6.0,0,411,0.0,0.0,0,10000
3770,7.0,0,411,0.0,0.0,0,10000
3771,8.0,0,411,0.0,0.0,0,10000
3772,9.0,0,411,0.0,0.0,0,10000
3773,10.0,0,411,0.0,0.0,0,10000
3774,11.0,0,411,0.0,0.0,0,10000
3775,12.0,0,411,0.0,0.0,0,10000
3776,13.0,0,411,0.0,0.0,0,10000
3777,14.0,0,411,0.0,0.0,0,10000
3778,15.0,0,411,0.0,3.0,0,10000
3779,16.0,0,411,0.0,2.0,0,10000
3780,765.0,0,413,0.0,0.0,0,10000
3781,766.0,0,413,0.0,0.0,0,10000
3782,767.0,0,413,0.0,0.0,0,10000
3783,768.0,0,413,0.0,0.0,0,10000
3784,769.0,0,413,0.0,0.0,0,10000
3785,770.0,0,413,0.0,0.0,0,10000
3786,771.0,0,413,1.0,0.0,0,10000
3787,772.0,0,413,0.0,0.0,0,10000
3788,773.0,0,413,0.0,0.0,0,10000
3789,774.0,0,413,0.0,0.0,0,10000
3790,775.0,0,413,0.0,0.0,0,10000
3791,776.0,0,413,0.0,0.0,0,10000
3792,777.0,0,413,0.0,0.0,0,10000
3793,778.0,0,413,0.0,0.0,0,10000
3794,779.0,0,413,0.0,0.0,0,10000
3795,780.0,0,413,0.0,0.0,0,10000
3796,781.0,0,413,0.0,0.0,0,10000
3797,782.0,0,413,0.0,0.0,0,10000
3798,783.0,0,413,0.0,0.0,0,10000
3799,784.0,0,413,0.0,0.0,0,10000
3800,785.0,0,413,0.0,0.0,0,10000
3801,786.0,0,413,0.0,0.0,0,10000
3802,787.0,0,413,0.0,0.0,0,10000
3803,788.0,0,413,0.0,0.0,0,10000
3804,789.0,0,413,0.0,0.0,0,10000
3805,790.0,0,413,0.0,0.0,0,10000
3806,791.0,0,413,0.0,0.0,0,10000
3807,792.0,0,413,0.0,0.0,0,10000
3808,765.0,0,414,0.0,1.0,0,10000
3809,766.0,0,414,0.0,1.0,0,10000
3810,767.0,0,414,1.0,4.0,0,10000
3811,768.0,0,414,0.0,0.0,0,10000
3812,769.0,0,414,0.0,1.0,0,10000
3813,770.0,0,414,0.0,0.0,0,10000
3814,771.0,0,414,0.0,0.0,0,10000
3815,772.0,0,414,0.0,1.0,0,10000
3816,773.0,0,414,0.0,0.0,0,10000
3817,774.0,0,414,0.0,1.0,0,10000
3818,775.0,0,414,0.0,2.0,0,10000
3819,776.0,0,414,0.0,1.0,0,10000
3820,777.0,0,414,0.0,0.0,0,10000
3821,778.0,0,414,0.0,0.0,0,10000
3822,779.0,0,414,0.0,0.0,0,10000
3823,780.0,0,414,0.0,0.0,0,10000
3824,781.0,0,414,0.0,1.0,0,10000
3825,782.0,0,414,0.0,0.0,0,10000
3826,783.0,0,414,0.0,1.0,0,10000
3827,784.0,0,414,0.0,0.0,0,10000
3828,785.0,0,414,0.0,1.0,0,10000
3829,786.0,0,414,0.0,0.0,0,10000
3830,787.0,0,414,0.0,3.0,0,10000
3831,788.0,0,414,0.0,2.0,0,10000
3832,789.0,0,414,0.0,1.0,0,10000
3833,790.0,0,414,0.0,0.0,0,10000
3834,791.0,0,414,0.0,0.0,0,10000
3835,792.0,0,414,0.0,2.0,0,10000
3836,765.0,0,415,4.0,86.0,0,10000
3837,766.0,0,415,1.0,46.0,0,10000
3838,767.0,0,415,6.0,96.0,0,10000
3839,768.0,0,415,5.0,117.0,0,10000
3840,769.0,0,415,4.0,47.0,0,10000
3841,770.0,0,415,1.0,31.0,0,10000
3842,771.0,0,415,0.0,32.0,0,10000
3843,772.0,0,415,2.0,27.0,0,10000
3844,773.0,0,415,3.0,29.0,0,10000
3845,774.0,0,415,1.0,30.0,0,10000
3846,775.0,0,415,2.0,30.0,0,10000
3847,776.0,0,415,18.0,114.0,0,10000
3848,777.0,0,415,8.0,70.0,0,10000
3849,778.0,0,415,3.0,53.0,0,10000
3850,779.0,0,415,7.0,74.0,0,10000
3851,780.0,0,415,5.0,83.0,0,10000
3852,781.0,0,415,2.0,60.0,0,10000
3853,782.0,0,415,0.0,57.0,0,10000
3854,783.0,0,415,0.0,48.0,0,10000
3855,784.0,0,415,4.0,58.0,0,10000
3856,785.0,0,415,1.0,44.0,0,10000
3857,786.0,0,415,3.0,32.0,0,10000
3858,787.0,0,415,3.0,37.0,0,10000
3859,788.0,0,415,0.0,33.0,0,10000
3860,789.0,0,415,14.0,115.0,0,10000
3861,790.0,0,415,1.0,34.0,0,10000
3862,791.0,0,415,0.0,24.0,0,10000
3863,792.0,0,415,5.0,39.0,0,10000
3864,552.0,0,416,0.0,1.0,0,10000
3865,553.0,0,416,0.0,0.0,0,10000
3866,554.0,0,416,0.0,2.0,0,10000
3867,555.0,0,416,0.0,0.0,0,10000
3868,556.0,0,416,0.0,0.0,0,10000
3869,557.0,0,416,0.0,4.0,0,10000
3870,558.0,0,416,2.0,4.0,0,10000
3871,559.0,0,416,0.0,4.0,0,10000
3872,560.0,0,416,0.0,10.0,0,10000
3873,561.0,0,416,4.0,3.0,0,10000
3874,562.0,0,416,0.0,2.0,0,10000
3875,563.0,0,416,4.0,17.0,0,10000
3876,564.0,0,416,3.0,12.0,0,10000
3877,565.0,0,416,2.0,28.0,0,10000
3878,566.0,0,416,2.0,42.0,0,10000
3879,567.0,0,416,0.0,44.0,0,10000
3880,568.0,0,416,4.0,24.0,0,10000
3881,569.0,0,416,4.0,34.0,0,10000
3882,570.0,0,416,6.0,42.0,0,10000
3883,571.0,0,416,1.0,53.0,0,10000
3884,572.0,0,416,0.0,38.0,0,10000
3885,573.0,0,416,1.0,32.0,0,10000
3886,574.0,0,416,0.0,18.0,0,10000
3887,575.0,0,416,0.0,14.0,0,10000
3888,576.0,0,416,1.0,13.0,0,10000
3889,577.0,0,416,2.0,18.0,0,10000
3890,578.0,0,416,1.0,21.0,0,10000
3891,579.0,0,416,1.0,16.0,0,10000
3892,552.0,0,417,5.0,191.0,0,10000
3893,553.0,0,417,5.0,186.0,0,10000
3894,554.0,0,417,3.0,211.0,0,10000
3895,555.0,0,417,1.0,170.0,0,10000
3896,556.0,0,417,5.0,205.0,0,10000
3897,557.0,0,417,26.0,597.0,0,10000
3898,558.0,0,417,51.0,1582.0,0,10000
3899,559.0,0,417,84.0,2474.0,0,10000
3900,560.0,0,417,65.0,2440.0,0,10000
3901,561.0,0,417,82.0,3675.0,0,10000
3902,562.0,0,417,163.0,6765.0,0,10000
3903,563.0,0,417,290.0,10754.0,0,10000
3904,564.0,0,417,258.0,13835.0,0,10000
3905,565.0,0,417,333.0,19690.0,0,10000
3906,566.0,0,417,337.0,39226.0,0,10000
3907,567.0,0,417,310.0,40691.0,0,10000
3908,568.0,0,417,234.0,39647.0,0,10000
3909,569.0,0,417,197.0,32637.0,0,10000
3910,570.0,0,417,125.0,27778.0,0,10000
3911,571.0,0,417,109.0,18039.0,0,10000
3912,572.0,0,417,38.0,13441.0,0,10000
3913,573.0,0,417,57.0,11587.0,0,10000
3914,574.0,0,417,60.0,11045.0,0,10000
3915,575.0,0,417,27.0,11001.0,0,10000
3916,576.0,0,417,57.0,11357.0,0,10000
3917,577.0,0,417,22.0,8381.0,0,10000
3918,578.0,0,417,24.0,6165.0,0,10000
3919,579.0,0,417,19.0,6184.0,0,10000
3920,552.0,0,418,0.0,0.0,0,10000
3921,553.0,0,418,0.0,0.0,0,10000
3922,554.0,0,418,0.0,0.0,0,10000
3923,555.0,0,418,0.0,0.0,0,10000
3924,556.0,0,418,0.0,0.0,0,10000
3925,557.0,0,418,0.0,0.0,0,10000
3926,558.0,0,418,0.0,0.0,0,10000
3927,559.0,0,418,3.0,7.0,0,10000
3928,560.0,0,418,2.0,3.0,0,10000
3929,561.0,0,418,2.0,3.0,0,10000
3930,562.0,0,418,6.0,12.0,0,10000
3931,563.0,0,418,2.0,8.0,0,10000
3932,564.0,0,418,13.0,17.0,0,10000
3933,565.0,0,418,10.0,15.0,0,10000
3934,566.0,0,418,4.0,10.0,0,10000
3935,567.0,0,418,0.0,10.0,0,10000
3936,568.0,0,418,4.0,6.0,0,10000
3937,569.0,0,418,2.0,12.0,0,10000
3938,570.0,0,418,5.0,17.0,0,10000
3939,571.0,0,418,2.0,11.0,0,10000
3940,572.0,0,418,4.0,36.0,0,10000
3941,573.0,0,418,0.0,16.0,0,10000
3942,574.0,0,418,2.0,15.0,0,10000
3943,575.0,0,418,0.0,8.0,0,10000
3944,576.0,0,418,2.0,3.0,0,10000
3945,577.0,0,418,1.0,3.0,0,10000
3946,578.0,0,418,4.0,16.0,0,10000
3947,579.0,0,418,0.0,3.0,0,10000
3948,621.0,0,419,0.0,0.0,0,10000
3949,622.0,0,419,0.0,1.0,0,10000
3950,623.0,0,419,0.0,0.0,0,10000
3951,624.0,0,419,0.0,0.0,0,10000
3952,625.0,0,419,0.0,1.0,0,10000
3953,626.0,0,419,0.0,2.0,0,10000
3954,627.0,0,419,0.0,1.0,0,10000
3955,628.0,0,419,0.0,0.0,0,10000
3956,629.0,0,419,0.0,1.0,0,10000
3957,630.0,0,419,0.0,0.0,0,10000
3958,631.0,0,419,0.0,0.0,0,10000
3959,632.0,0,419,0.0,0.0,0,10000
3960,633.0,0,419,0.0,1.0,0,10000
3961,634.0,0,419,0.0,0.0,0,10000
3962,635.0,0,419,0.0,1.0,0,10000
3963,636.0,0,419,0.0,1.0,0,10000
3964,637.0,0,419,0.0,0.0,0,10000
3965,638.0,0,419,0.0,0.0,0,10000
3966,639.0,0,419,0.0,0.0,0,10000
3967,640.0,0,419,0.0,0.0,0,10000
3968,641.0,0,419,0.0,0.0,0,10000
3969,642.0,0,419,0.0,1.0,0,10000
3970,643.0,0,419,0.0,0.0,0,10000
3971,644.0,0,419,0.0,0.0,0,10000
3972,645.0,0,419,0.0,0.0,0,10000
3973,646.0,0,419,0.0,1.0,0,10000
3974,647.0,0,419,0.0,1.0,0,10000
3975,648.0,0,419,0.0,0.0,0,10000
3976,621.0,0,420,35.0,275.0,0,10000
3977,622.0,0,420,59.0,434.0,0,10000
3978,623.0,0,420,34.0,138.0,0,10000
3979,624.0,0,420,9.0,109.0,0,10000
3980,625.0,0,420,20.0,122.0,0,10000
3981,626.0,0,420,29.0,183.0,0,10000
3982,627.0,0,420,29.0,159.0,0,10000
3983,628.0,0,420,31.0,195.0,0,10000
3984,629.0,0,420,30.0,200.0,0,10000
3985,630.0,0,420,13.0,89.0,0,10000
3986,631.0,0,420,13.0,84.0,0,10000
3987,632.0,0,420,53.0,560.0,0,10000
3988,633.0,0,420,41.0,354.0,0,10000
3989,634.0,0,420,27.0,226.0,0,10000
3990,635.0,0,420,16.0,173.0,0,10000
3991,636.0,0,420,17.0,159.0,0,10000
3992,637.0,0,420,30.0,133.0,0,10000
3993,638.0,0,420,21.0,114.0,0,10000
3994,639.0,0,420,5.0,94.0,0,10000
3995,640.0,0,420,28.0,192.0,0,10000
3996,641.0,0,420,30.0,376.0,0,10000
3997,642.0,0,420,29.0,132.0,0,10000
3998,643.0,0,420,18.0,126.0,0,10000
3999,644.0,0,420,16.0,136.0,0,10000
4000,645.0,0,420,53.0,516.0,0,10000
4001,646.0,0,420,39.0,482.0,0,10000
4002,647.0,0,420,18.0,190.0,0,10000
4003,648.0,0,420,48.0,417.0,0,10000
4004,621.0,0,421,0.0,0.0,0,10000
4005,622.0,0,421,0.0,0.0,0,10000
4006,623.0,0,421,1.0,0.0,0,10000
4007,624.0,0,421,0.0,0.0,0,10000
4008,625.0,0,421,0.0,0.0,0,10000
4009,626.0,0,421,0.0,0.0,0,10000
4010,627.0,0,421,0.0,0.0,0,10000
4011,628.0,0,421,0.0,0.0,0,10000
4012,629.0,0,421,0.0,0.0,0,10000
4013,630.0,0,421,0.0,0.0,0,10000
4014,631.0,0,421,0.0,0.0,0,10000
4015,632.0,0,421,0.0,0.0,0,10000
4016,633.0,0,421,1.0,0.0,0,10000
4017,634.0,0,421,0.0,1.0,0,10000
4018,635.0,0,421,0.0,0.0,0,10000
4019,636.0,0,421,0.0,0.0,0,10000
4020,637.0,0,421,0.0,0.0,0,10000
4021,638.0,0,421,0.0,0.0,0,10000
4022,639.0,0,421,0.0,0.0,0,10000
4023,640.0,0,421,0.0,0.0,0,10000
4024,641.0,0,421,0.0,0.0,0,10000
4025,642.0,0,421,0.0,0.0,0,10000
4026,643.0,0,421,0.0,0.0,0,10000
4027,644.0,0,421,0.0,0.0,0,10000
4028,645.0,0,421,0.0,0.0,0,10000
4029,646.0,0,421,0.0,0.0,0,10000
4030,647.0,0,421,0.0,0.0,0,10000
4031,648.0,0,421,0.0,0.0,0,10000
4032,719.0,0,422,0.0,0.0,0,10000
4033,720.0,0,422,0.0,0.0,0,10000
4034,721.0,0,422,0.0,0.0,0,10000
4035,722.0,0,422,0.0,0.0,0,10000
4036,723.0,0,422,0.0,0.0,0,10000
4037,724.0,0,422,0.0,0.0,0,10000
4038,725.0,0,422,0.0,0.0,0,10000
4039,726.0,0,422,0.0,0.0,0,10000
4040,727.0,0,422,0.0,0.0,0,10000
4041,728.0,0,422,0.0,1.0,0,10000
4042,729.0,0,422,0.0,0.0,0,10000
4043,730.0,0,422,0.0,0.0,0,10000
4044,731.0,0,422,0.0,0.0,0,10000
4045,732.0,0,422,0.0,0.0,0,10000
4046,733.0,0,422,0.0,0.0,0,10000
4047,734.0,0,422,0.0,0.0,0,10000
4048,735.0,0,422,0.0,1.0,0,10000
4049,736.0,0,422,0.0,1.0,0,10000
4050,737.0,0,422,0.0,0.0,0,10000
4051,738.0,0,422,0.0,0.0,0,10000
4052,739.0,0,422,0.0,1.0,0,10000
4053,740.0,0,422,0.0,0.0,0,10000
4054,741.0,0,422,0.0,0.0,0,10000
4055,742.0,0,422,0.0,0.0,0,10000
4056,743.0,0,422,0.0,0.0,0,10000
4057,744.0,0,422,0.0,0.0,0,10000
4058,745.0,0,422,0.0,0.0,0,10000
4059,746.0,0,422,0.0,0.0,0,10000
4060,719.0,0,423,0.0,0.0,0,10000
4061,720.0,0,423,0.0,0.0,0,10000
4062,721.0,0,423,0.0,0.0,0,10000
4063,722.0,0,423,0.0,0.0,0,10000
4064,723.0,0,423,0.0,0.0,0,10000
4065,724.0,0,423,0.0,0.0,0,10000
4066,725.0,0,423,0.0,0.0,0,10000
4067,726.0,0,423,0.0,0.0,0,10000
4068,727.0,0,423,0.0,0.0,0,10000
4069,728.0,0,423,0.0,0.0,0,10000
4070,729.0,0,423,0.0,0.0,0,10000
4071,730.0,0,423,0.0,0.0,0,10000
4072,731.0,0,423,0.0,0.0,0,10000
4073,732.0,0,423,0.0,0.0,0,10000
4074,733.0,0,423,0.0,0.0,0,10000
4075,734.0,0,423,0.0,0.0,0,10000
4076,735.0,0,423,0.0,0.0,0,10000
4077,736.0,0,423,0.0,0.0,0,10000
4078,737.0,0,423,0.0,0.0,0,10000
4079,738.0,0,423,0.0,0.0,0,10000
4080,739.0,0,423,0.0,0.0,0,10000
4081,740.0,0,423,0.0,1.0,0,10000
4082,741.0,0,423,0.0,0.0,0,10000
4083,742.0,0,423,0.0,0.0,0,10000
4084,743.0,0,423,0.0,0.0,0,10000
4085,744.0,0,423,0.0,0.0,0,10000
4086,745.0,0,423,1.0,0.0,0,10000
4087,746.0,0,423,0.0,0.0,0,10000
4088,719.0,0,424,1.0,1.0,0,10000
4089,720.0,0,424,0.0,0.0,0,10000
4090,721.0,0,424,4.0,7.0,0,10000
4091,722.0,0,424,1.0,0.0,0,10000
4092,723.0,0,424,1.0,0.0,0,10000
4093,724.0,0,424,1.0,0.0,0,10000
4094,725.0,0,424,1.0,1.0,0,10000
