,unit_id,ever_treated,ts,gain_rate,time_period
7298,414,False,4,3.0,673.0
7299,414,False,5,5.0,674.0
7300,414,False,6,8.0,675.0
7301,414,False,7,3.0,676.0
7302,414,False,8,0.0,677.0
7303,414,False,9,5.0,678.0
7304,414,False,10,1.0,679.0
7305,414,False,11,2.0,680.0
7306,414,False,12,3.0,681.0
7307,414,False,13,6.0,682.0
7308,414,True,-14,4.0,655.0
7309,414,True,-13,2.0,656.0
7310,414,True,-12,0.0,657.0
7311,414,True,-11,0.0,658.0
7312,414,True,-10,0.0,659.0
7313,414,True,-9,0.0,660.0
7314,414,True,-8,3.0,661.0
7315,414,True,-7,0.0,662.0
7316,414,True,-6,2.0,663.0
7317,414,True,-5,0.0,664.0
7318,414,True,-4,1.0,665.0
7319,414,True,-3,0.0,666.0
7320,414,True,-2,0.0,667.0
7321,414,True,-1,7.0,668.0
7322,414,True,0,18.0,669.0
7323,414,True,1,4.0,670.0
7324,414,True,2,0.0,671.0
7325,414,True,3,1.0,672.0
7326,414,True,4,1.0,673.0
7327,414,True,5,3.0,674.0
7328,414,True,6,0.0,675.0
7329,414,True,7,1.0,676.0
7330,414,True,8,0.0,677.0
7331,414,True,9,3.0,678.0
7332,414,True,10,0.0,679.0
7333,414,True,11,0.0,680.0
7334,414,True,12,1.0,681.0
7335,414,True,13,3.0,682.0
7336,415,False,-14,29.0,570.0
7337,415,False,-13,37.0,571.0
7338,415,False,-12,17.0,572.0
7339,415,False,-11,9.0,573.0
7340,415,False,-10,46.0,574.0
7341,415,False,-9,35.0,575.0
7342,415,False,-8,10.0,576.0
7343,415,False,-7,10.0,577.0
7344,415,False,-6,22.0,578.0
7345,415,False,-5,24.0,579.0
7346,415,False,-4,9.0,580.0
7347,415,False,-3,7.0,581.0
7348,415,False,-2,5.0,582.0
7349,415,False,-1,8.0,583.0
7350,415,False,0,12.0,584.0
7351,415,False,1,7.0,585.0
7352,415,False,2,11.0,586.0
7353,415,False,3,3.0,587.0
7354,415,False,4,7.0,588.0
7355,415,False,5,3.0,589.0
7356,415,False,6,3.0,590.0
7357,415,False,7,3.0,591.0
7358,415,False,8,2.0,592.0
7359,415,False,9,2.0,593.0
7360,415,False,10,1.0,594.0
7361,415,False,11,5.0,595.0
7362,415,False,12,3.0,596.0
7363,415,False,13,5.0,597.0
7364,415,True,-14,2.0,570.0
7365,415,True,-13,2.0,571.0
7366,415,True,-12,2.0,572.0
7367,415,True,-11,0.0,573.0
7368,415,True,-10,5.0,574.0
7369,415,True,-9,3.0,575.0
7370,415,True,-8,1.0,576.0
7371,415,True,-7,1.0,577.0
7372,415,True,-6,4.0,578.0
7373,415,True,-5,2.0,579.0
7374,415,True,-4,0.0,580.0
7375,415,True,-3,0.0,581.0
7376,415,True,-2,1.0,582.0
7377,415,True,-1,1.0,583.0
7378,415,True,0,6.0,584.0
7379,415,True,1,1.0,585.0
7380,415,True,2,4.0,586.0
7381,415,True,3,1.0,587.0
7382,415,True,4,0.0,588.0
7383,415,True,5,0.0,589.0
7384,415,True,6,0.0,590.0
7385,415,True,7,1.0,591.0
7386,415,True,8,0.0,592.0
7387,415,True,9,0.0,593.0
7388,415,True,10,0.0,594.0
7389,415,True,11,0.0,595.0
7390,415,True,12,0.0,596.0
7391,415,True,13,0.0,597.0
7392,417,False,-14,9.0,623.0
7393,417,False,-13,5.0,624.0
7394,417,False,-12,11.0,625.0
7395,417,False,-11,6.0,626.0
7396,417,False,-10,9.0,627.0
7397,417,False,-9,12.0,628.0
7398,417,False,-8,6.0,629.0
7399,417,False,-7,4.0,630.0
7400,417,False,-6,10.0,631.0
7401,417,False,-5,13.0,632.0
7402,417,False,-4,6.0,633.0
7403,417,False,-3,16.0,634.0
7404,417,False,-2,13.0,635.0
7405,417,False,-1,11.0,636.0
7406,417,False,0,8.0,637.0
7407,417,False,1,11.0,638.0
7408,417,False,2,4.0,639.0
7409,417,False,3,3.0,640.0
7410,417,False,4,6.0,641.0
7411,417,False,5,6.0,642.0
7412,417,False,6,3.0,643.0
7413,417,False,7,2.0,644.0
7414,417,False,8,7.0,645.0
7415,417,False,9,4.0,646.0
7416,417,False,10,6.0,647.0
7417,417,False,11,8.0,648.0
7418,417,False,12,6.0,649.0
7419,417,False,13,3.0,650.0
7420,417,True,-14,0.0,623.0
7421,417,True,-13,1.0,624.0
7422,417,True,-12,2.0,625.0
7423,417,True,-11,0.0,626.0
7424,417,True,-10,0.0,627.0
7425,417,True,-9,1.0,628.0
7426,417,True,-8,0.0,629.0
7427,417,True,-7,2.0,630.0
7428,417,True,-6,4.0,631.0
7429,417,True,-5,0.0,632.0
7430,417,True,-4,1.0,633.0
7431,417,True,-3,5.0,634.0
7432,417,True,-2,2.0,635.0
7433,417,True,-1,2.0,636.0
7434,417,True,0,2.0,637.0
7435,417,True,1,3.0,638.0
7436,417,True,2,1.0,639.0
7437,417,True,3,0.0,640.0
7438,417,True,4,1.0,641.0
7439,417,True,5,3.0,642.0
7440,417,True,6,1.0,643.0
7441,417,True,7,0.0,644.0
7442,417,True,8,1.0,645.0
7443,417,True,9,2.0,646.0
7444,417,True,10,2.0,647.0
7445,417,True,11,0.0,648.0
7446,417,True,12,2.0,649.0
7447,417,True,13,1.0,650.0
7448,421,False,-14,618.0,559.0
7449,421,False,-13,507.0,560.0
7450,421,False,-12,642.0,561.0
7451,421,False,-11,2261.0,562.0
7452,421,False,-10,4306.0,563.0
7453,421,False,-9,7036.0,564.0
7454,421,False,-8,9852.0,565.0
7455,421,False,-7,5972.0,566.0
7456,421,False,-6,4687.0,567.0
7457,421,False,-5,2627.0,568.0
7458,421,False,-4,2911.0,569.0
7459,421,False,-3,3372.0,570.0
7460,421,False,-2,6228.0,571.0
7461,421,False,-1,9539.0,572.0
7462,421,False,0,10185.0,573.0
7463,421,False,1,4288.0,574.0
7464,421,False,2,2437.0,575.0
7465,421,False,3,4491.0,576.0
7466,421,False,4,3525.0,577.0
7467,421,False,5,1368.0,578.0
7468,421,False,6,947.0,579.0
7469,421,False,7,1399.0,580.0
7470,421,False,8,1030.0,581.0
7471,421,False,9,3258.0,582.0
7472,421,False,10,3910.0,583.0
7473,421,False,11,861.0,584.0
7474,421,False,12,1044.0,585.0
7475,421,False,13,8701.0,586.0
7476,421,True,-14,37.0,559.0
7477,421,True,-13,39.0,560.0
7478,421,True,-12,60.0,561.0
7479,421,True,-11,159.0,562.0
7480,421,True,-10,340.0,563.0
7481,421,True,-9,559.0,564.0
7482,421,True,-8,706.0,565.0
7483,421,True,-7,325.0,566.0
7484,421,True,-6,282.0,567.0
7485,421,True,-5,174.0,568.0
7486,421,True,-4,175.0,569.0
7487,421,True,-3,240.0,570.0
7488,421,True,-2,499.0,571.0
7489,421,True,-1,683.0,572.0
7490,421,True,0,587.0,573.0
7491,421,True,1,207.0,574.0
7492,421,True,2,109.0,575.0
7493,421,True,3,186.0,576.0
7494,421,True,4,175.0,577.0
7495,421,True,5,41.0,578.0
7496,421,True,6,37.0,579.0
7497,421,True,7,31.0,580.0
7498,421,True,8,26.0,581.0
7499,421,True,9,107.0,582.0
7500,421,True,10,146.0,583.0
7501,421,True,11,25.0,584.0
7502,421,True,12,39.0,585.0
7503,421,True,13,393.0,586.0
7504,424,False,-14,24.0,594.0
7505,424,False,-13,43.0,595.0
7506,424,False,-12,10.0,596.0
7507,424,False,-11,9.0,597.0
7508,424,False,-10,43.0,598.0
7509,424,False,-9,210.0,599.0
7510,424,False,-8,47.0,600.0
7511,424,False,-7,17.0,601.0
7512,424,False,-6,24.0,602.0
7513,424,False,-5,26.0,603.0
7514,424,False,-4,20.0,604.0
7515,424,False,-3,9.0,605.0
7516,424,False,-2,74.0,606.0
7517,424,False,-1,30.0,607.0
7518,424,False,0,145.0,608.0
7519,424,False,1,98.0,609.0
7520,424,False,2,60.0,610.0
7521,424,False,3,190.0,611.0
7522,424,False,4,89.0,612.0
7523,424,False,5,54.0,613.0
7524,424,False,6,37.0,614.0
7525,424,False,7,64.0,615.0
7526,424,False,8,22.0,616.0
7527,424,False,9,41.0,617.0
7528,424,False,10,24.0,618.0
7529,424,False,11,27.0,619.0
7530,424,False,12,16.0,620.0
7531,424,False,13,31.0,621.0
7532,424,True,-14,10.0,594.0
7533,424,True,-13,10.0,595.0
7534,424,True,-12,8.0,596.0
7535,424,True,-11,2.0,597.0
7536,424,True,-10,11.0,598.0
7537,424,True,-9,57.0,599.0
7538,424,True,-8,8.0,600.0
7539,424,True,-7,7.0,601.0
7540,424,True,-6,8.0,602.0
7541,424,True,-5,18.0,603.0
7542,424,True,-4,8.0,604.0
7543,424,True,-3,1.0,605.0
7544,424,True,-2,33.0,606.0
7545,424,True,-1,15.0,607.0
7546,424,True,0,66.0,608.0
7547,424,True,1,25.0,609.0
7548,424,True,2,15.0,610.0
7549,424,True,3,38.0,611.0
7550,424,True,4,28.0,612.0
7551,424,True,5,14.0,613.0
7552,424,True,6,7.0,614.0
7553,424,True,7,18.0,615.0
7554,424,True,8,3.0,616.0
7555,424,True,9,12.0,617.0
7556,424,True,10,4.0,618.0
7557,424,True,11,5.0,619.0
7558,424,True,12,4.0,620.0
7559,424,True,13,5.0,621.0
7560,429,False,-14,93.0,5.0
7561,429,False,-13,83.0,6.0
7562,429,False,-12,39.0,7.0
7563,429,False,-11,26.0,8.0
7564,429,False,-10,21.0,9.0
7565,429,False,-9,27.0,10.0
7566,429,False,-8,31.0,11.0
7567,429,False,-7,56.0,12.0
7568,429,False,-6,63.0,13.0
7569,429,False,-5,96.0,14.0
7570,429,False,-4,54.0,15.0
7571,429,False,-3,48.0,16.0
7572,429,False,-2,63.0,17.0
7573,429,False,-1,74.0,18.0
7574,429,False,0,197.0,19.0
7575,429,False,1,48.0,20.0
7576,429,False,2,62.0,21.0
7577,429,False,3,37.0,22.0
7578,429,False,4,14.0,23.0
7579,429,False,5,26.0,24.0
7580,429,False,6,23.0,25.0
7581,429,False,7,19.0,26.0
7582,429,False,8,49.0,27.0
7583,429,False,9,67.0,28.0
7584,429,False,10,93.0,29.0
7585,429,False,11,60.0,30.0
7586,429,False,12,32.0,31.0
7587,429,False,13,127.0,32.0
7588,429,True,-14,9.0,5.0
7589,429,True,-13,7.0,6.0
7590,429,True,-12,3.0,7.0
7591,429,True,-11,1.0,8.0
7592,429,True,-10,2.0,9.0
7593,429,True,-9,3.0,10.0
7594,429,True,-8,5.0,11.0
7595,429,True,-7,7.0,12.0
7596,429,True,-6,3.0,13.0
7597,429,True,-5,5.0,14.0
7598,429,True,-4,0.0,15.0
7599,429,True,-3,4.0,16.0
7600,429,True,-2,7.0,17.0
7601,429,True,-1,6.0,18.0
7602,429,True,0,9.0,19.0
7603,429,True,1,0.0,20.0
7604,429,True,2,0.0,21.0
7605,429,True,3,0.0,22.0
7606,429,True,4,0.0,23.0
7607,429,True,5,1.0,24.0
7608,429,True,6,1.0,25.0
7609,429,True,7,0.0,26.0
7610,429,True,8,0.0,27.0
7611,429,True,9,1.0,28.0
7612,429,True,10,3.0,29.0
7613,429,True,11,0.0,30.0
7614,429,True,12,0.0,31.0
7615,429,True,13,0.0,32.0
7616,431,False,-14,137.0,628.0
7617,431,False,-13,17.0,629.0
7618,431,False,-12,47.0,630.0
7619,431,False,-11,44.0,631.0
7620,431,False,-10,31.0,632.0
7621,431,False,-9,92.0,633.0
7622,431,False,-8,48.0,634.0
7623,431,False,-7,366.0,635.0
7624,431,False,-6,416.0,636.0
7625,431,False,-5,69.0,637.0
7626,431,False,-4,28.0,638.0
7627,431,False,-3,23.0,639.0
7628,431,False,-2,51.0,640.0
7629,431,False,-1,34.0,641.0
7630,431,False,0,43.0,642.0
7631,431,False,1,50.0,643.0
7632,431,False,2,43.0,644.0
7633,431,False,3,32.0,645.0
7634,431,False,4,20.0,646.0
7635,431,False,5,16.0,647.0
7636,431,False,6,13.0,648.0
7637,431,False,7,27.0,649.0
7638,431,False,8,27.0,650.0
7639,431,False,9,30.0,651.0
7640,431,False,10,16.0,652.0
7641,431,False,11,107.0,653.0
7642,431,False,12,42.0,654.0
7643,431,False,13,30.0,655.0
7644,431,True,-14,32.0,628.0
7645,431,True,-13,4.0,629.0
7646,431,True,-12,8.0,630.0
7647,431,True,-11,10.0,631.0
7648,431,True,-10,16.0,632.0
7649,431,True,-9,15.0,633.0
7650,431,True,-8,5.0,634.0
7651,431,True,-7,42.0,635.0
7652,431,True,-6,72.0,636.0
7653,431,True,-5,8.0,637.0
7654,431,True,-4,3.0,638.0
7655,431,True,-3,2.0,639.0
7656,431,True,-2,8.0,640.0
7657,431,True,-1,6.0,641.0
7658,431,True,0,17.0,642.0
7659,431,True,1,7.0,643.0
7660,431,True,2,14.0,644.0
7661,431,True,3,6.0,645.0
7662,431,True,4,1.0,646.0
7663,431,True,5,2.0,647.0
7664,431,True,6,5.0,648.0
7665,431,True,7,5.0,649.0
7666,431,True,8,7.0,650.0
7667,431,True,9,2.0,651.0
7668,431,True,10,3.0,652.0
7669,431,True,11,28.0,653.0
7670,431,True,12,5.0,654.0
7671,431,True,13,4.0,655.0
7672,433,False,-14,0.0,-7.0
7673,433,False,-13,0.0,-6.0
7674,433,False,-12,0.0,-5.0
7675,433,False,-11,0.0,-4.0
7676,433,False,-10,0.0,-3.0
7677,433,False,-9,0.0,-2.0
7678,433,False,-8,0.0,-1.0
7679,433,False,-7,0.0,0.0
7680,433,False,-6,0.0,1.0
7681,433,False,-5,0.0,2.0
7682,433,False,-4,0.0,3.0
7683,433,False,-3,0.0,4.0
7684,433,False,-2,5.0,5.0
7685,433,False,-1,5.0,6.0
7686,433,False,0,3.0,7.0
7687,433,False,1,1.0,8.0
7688,433,False,2,2.0,9.0
7689,433,False,3,4.0,10.0
7690,433,False,4,0.0,11.0
7691,433,False,5,2.0,12.0
7692,433,False,6,2.0,13.0
7693,433,False,7,1.0,14.0
7694,433,False,8,0.0,15.0
7695,433,False,9,0.0,16.0
7696,433,False,10,1.0,17.0
7697,433,False,11,2.0,18.0
7698,433,False,12,0.0,19.0
7699,433,False,13,3.0,20.0
7700,433,True,-14,0.0,-7.0
7701,433,True,-13,0.0,-6.0
7702,433,True,-12,0.0,-5.0
7703,433,True,-11,0.0,-4.0
7704,433,True,-10,0.0,-3.0
7705,433,True,-9,0.0,-2.0
7706,433,True,-8,0.0,-1.0
7707,433,True,-7,0.0,0.0
7708,433,True,-6,0.0,1.0
7709,433,True,-5,0.0,2.0
7710,433,True,-4,0.0,3.0
7711,433,True,-3,0.0,4.0
7712,433,True,-2,4.0,5.0
7713,433,True,-1,2.0,6.0
7714,433,True,0,1.0,7.0
7715,433,True,1,0.0,8.0
7716,433,True,2,3.0,9.0
7717,433,True,3,0.0,10.0
7718,433,True,4,0.0,11.0
7719,433,True,5,0.0,12.0
7720,433,True,6,0.0,13.0
7721,433,True,7,0.0,14.0
7722,433,True,8,0.0,15.0
7723,433,True,9,0.0,16.0
7724,433,True,10,1.0,17.0
7725,433,True,11,0.0,18.0
7726,433,True,12,0.0,19.0
7727,433,True,13,3.0,20.0
7728,436,False,-14,22.0,762.0
7729,436,False,-13,46.0,763.0
7730,436,False,-12,13.0,764.0
7731,436,False,-11,14.0,765.0
7732,436,False,-10,15.0,766.0
7733,436,False,-9,20.0,767.0
7734,436,False,-8,12.0,768.0
7735,436,False,-7,17.0,769.0
7736,436,False,-6,20.0,770.0
7737,436,False,-5,11.0,771.0
7738,436,False,-4,21.0,772.0
7739,436,False,-3,32.0,773.0
7740,436,False,-2,26.0,774.0
7741,436,False,-1,70.0,775.0
7742,436,False,0,280.0,776.0
7743,436,False,1,51.0,777.0
7744,436,False,2,100.0,778.0
7745,436,False,3,108.0,779.0
7746,436,False,4,31.0,780.0
7747,436,False,5,25.0,781.0
7748,436,False,6,24.0,782.0
7749,436,False,7,29.0,783.0
7750,436,False,8,19.0,784.0
7751,436,False,9,36.0,785.0
7752,436,False,10,53.0,786.0
7753,436,False,11,109.0,787.0
7754,436,False,12,39.0,788.0
7755,436,False,13,42.0,789.0
7756,436,True,-14,2.0,762.0
7757,436,True,-13,20.0,763.0
7758,436,True,-12,5.0,764.0
7759,436,True,-11,2.0,765.0
7760,436,True,-10,5.0,766.0
7761,436,True,-9,4.0,767.0
7762,436,True,-8,4.0,768.0
7763,436,True,-7,8.0,769.0
7764,436,True,-6,1.0,770.0
7765,436,True,-5,1.0,771.0
7766,436,True,-4,3.0,772.0
7767,436,True,-3,5.0,773.0
7768,436,True,-2,5.0,774.0
7769,436,True,-1,8.0,775.0
7770,436,True,0,48.0,776.0
7771,436,True,1,6.0,777.0
7772,436,True,2,16.0,778.0
7773,436,True,3,25.0,779.0
7774,436,True,4,3.0,780.0
7775,436,True,5,4.0,781.0
7776,436,True,6,2.0,782.0
7777,436,True,7,2.0,783.0
7778,436,True,8,2.0,784.0
7779,436,True,9,5.0,785.0
7780,436,True,10,7.0,786.0
7781,436,True,11,9.0,787.0
7782,436,True,12,2.0,788.0
7783,436,True,13,6.0,789.0
7784,439,False,-14,0.0,786.0
7785,439,False,-13,2.0,787.0
7786,439,False,-12,4.0,788.0
7787,439,False,-11,3.0,789.0
7788,439,False,-10,2.0,790.0
7789,439,False,-9,1.0,791.0
7790,439,False,-8,1.0,792.0
7791,439,False,-7,2.0,793.0
7792,439,False,-6,0.0,794.0
7793,439,False,-5,0.0,795.0
7794,439,False,-4,0.0,796.0
7795,439,False,-3,0.0,797.0
7796,439,False,-2,0.0,798.0
7797,439,False,-1,3.0,799.0
7798,439,False,0,0.0,800.0
7799,439,False,1,4.0,801.0
7800,439,False,2,1.0,802.0
7801,439,False,3,2.0,803.0
7802,439,False,4,3.0,804.0
7803,439,False,5,1.0,805.0
7804,439,False,6,1.0,806.0
7805,439,False,7,1.0,807.0
7806,439,False,8,7.0,808.0
7807,439,False,9,4.0,809.0
7808,439,False,10,4.0,810.0
7809,439,False,11,2.0,811.0
7810,439,False,12,1.0,812.0
7811,439,False,13,0.0,813.0
7812,439,True,-14,1.0,786.0
7813,439,True,-13,0.0,787.0
7814,439,True,-12,2.0,788.0
7815,439,True,-11,0.0,789.0
7816,439,True,-10,1.0,790.0
7817,439,True,-9,0.0,791.0
7818,439,True,-8,0.0,792.0
7819,439,True,-7,1.0,793.0
7820,439,True,-6,0.0,794.0
7821,439,True,-5,0.0,795.0
7822,439,True,-4,0.0,796.0
7823,439,True,-3,0.0,797.0
7824,439,True,-2,0.0,798.0
7825,439,True,-1,0.0,799.0
7826,439,True,0,4.0,800.0
7827,439,True,1,0.0,801.0
7828,439,True,2,1.0,802.0
7829,439,True,3,1.0,803.0
7830,439,True,4,0.0,804.0
7831,439,True,5,0.0,805.0
7832,439,True,6,0.0,806.0
7833,439,True,7,1.0,807.0
7834,439,True,8,5.0,808.0
7835,439,True,9,0.0,809.0
7836,439,True,10,2.0,810.0
7837,439,True,11,0.0,811.0
7838,439,True,12,0.0,812.0
7839,439,True,13,0.0,813.0
7840,444,False,-14,26.0,633.0
7841,444,False,-13,45.0,634.0
7842,444,False,-12,53.0,635.0
7843,444,False,-11,37.0,636.0
7844,444,False,-10,36.0,637.0
7845,444,False,-9,26.0,638.0
7846,444,False,-8,28.0,639.0
7847,444,False,-7,72.0,640.0
7848,444,False,-6,165.0,641.0
7849,444,False,-5,63.0,642.0
7850,444,False,-4,24.0,643.0
7851,444,False,-3,35.0,644.0
7852,444,False,-2,28.0,645.0
7853,444,False,-1,74.0,646.0
7854,444,False,0,60.0,647.0
7855,444,False,1,22.0,648.0
7856,444,False,2,35.0,649.0
7857,444,False,3,30.0,650.0
7858,444,False,4,22.0,651.0
7859,444,False,5,6.0,652.0
7860,444,False,6,146.0,653.0
7861,444,False,7,18.0,654.0
7862,444,False,8,18.0,655.0
7863,444,False,9,12.0,656.0
7864,444,False,10,24.0,657.0
7865,444,False,11,7.0,658.0
7866,444,False,12,9.0,659.0
7867,444,False,13,9.0,660.0
7868,444,True,-14,2.0,633.0
7869,444,True,-13,5.0,634.0
7870,444,True,-12,1.0,635.0
7871,444,True,-11,1.0,636.0
7872,444,True,-10,1.0,637.0
7873,444,True,-9,0.0,638.0
7874,444,True,-8,1.0,639.0
7875,444,True,-7,4.0,640.0
7876,444,True,-6,11.0,641.0
7877,444,True,-5,3.0,642.0
7878,444,True,-4,2.0,643.0
7879,444,True,-3,2.0,644.0
7880,444,True,-2,0.0,645.0
7881,444,True,-1,9.0,646.0
7882,444,True,0,11.0,647.0
7883,444,True,1,2.0,648.0
7884,444,True,2,4.0,649.0
7885,444,True,3,2.0,650.0
7886,444,True,4,2.0,651.0
7887,444,True,5,0.0,652.0
7888,444,True,6,11.0,653.0
7889,444,True,7,1.0,654.0
7890,444,True,8,1.0,655.0
7891,444,True,9,0.0,656.0
7892,444,True,10,1.0,657.0
7893,444,True,11,1.0,658.0
7894,444,True,12,2.0,659.0
7895,444,True,13,0.0,660.0
7896,448,False,-14,0.0,565.0
7897,448,False,-13,0.0,566.0
7898,448,False,-12,0.0,567.0
7899,448,False,-11,4.0,568.0
7900,448,False,-10,0.0,569.0
7901,448,False,-9,1.0,570.0
7902,448,False,-8,4.0,571.0
7903,448,False,-7,2.0,572.0
7904,448,False,-6,0.0,573.0
7905,448,False,-5,1.0,574.0
7906,448,False,-4,2.0,575.0
7907,448,False,-3,6.0,576.0
7908,448,False,-2,16.0,577.0
7909,448,False,-1,11.0,578.0
7910,448,False,0,5.0,579.0
7911,448,False,1,20.0,580.0
7912,448,False,2,11.0,581.0
7913,448,False,3,4.0,582.0
7914,448,False,4,7.0,583.0
7915,448,False,5,7.0,584.0
7916,448,False,6,5.0,585.0
7917,448,False,7,0.0,586.0
7918,448,False,8,1.0,587.0
7919,448,False,9,1.0,588.0
7920,448,False,10,0.0,589.0
7921,448,False,11,1.0,590.0
7922,448,False,12,0.0,591.0
7923,448,False,13,1.0,592.0
7924,448,True,-14,0.0,565.0
7925,448,True,-13,0.0,566.0
7926,448,True,-12,0.0,567.0
7927,448,True,-11,0.0,568.0
7928,448,True,-10,1.0,569.0
7929,448,True,-9,0.0,570.0
7930,448,True,-8,0.0,571.0
7931,448,True,-7,0.0,572.0
7932,448,True,-6,0.0,573.0
7933,448,True,-5,0.0,574.0
7934,448,True,-4,0.0,575.0
7935,448,True,-3,0.0,576.0
7936,448,True,-2,0.0,577.0
7937,448,True,-1,0.0,578.0
7938,448,True,0,0.0,579.0
7939,448,True,1,1.0,580.0
7940,448,True,2,0.0,581.0
7941,448,True,3,0.0,582.0
7942,448,True,4,0.0,583.0
7943,448,True,5,0.0,584.0
7944,448,True,6,0.0,585.0
7945,448,True,7,0.0,586.0
7946,448,True,8,0.0,587.0
7947,448,True,9,0.0,588.0
7948,448,True,10,0.0,589.0
7949,448,True,11,1.0,590.0
7950,448,True,12,0.0,591.0
7951,448,True,13,0.0,592.0
7952,459,False,-14,0.0,811.0
7953,459,False,-13,0.0,812.0
7954,459,False,-12,1.0,813.0
7955,459,False,-11,0.0,814.0
7956,459,False,-10,0.0,815.0
7957,459,False,-9,0.0,816.0
7958,459,False,-8,1.0,817.0
7959,459,False,-7,0.0,818.0
7960,459,False,-6,0.0,819.0
7961,459,False,-5,0.0,820.0
7962,459,False,-4,0.0,821.0
7963,459,False,-3,0.0,822.0
7964,459,False,-2,0.0,823.0
7965,459,False,-1,0.0,824.0
7966,459,False,0,0.0,825.0
7967,459,False,1,1.0,826.0
7968,459,False,2,0.0,827.0
7969,459,False,3,0.0,828.0
7970,459,False,4,0.0,829.0
7971,459,False,5,0.0,830.0
7972,459,False,6,0.0,831.0
7973,459,False,7,0.0,832.0
7974,459,False,8,0.0,833.0
7975,459,False,9,0.0,834.0
7976,459,False,10,0.0,835.0
7977,459,False,11,0.0,836.0
7978,459,False,12,0.0,837.0
7979,459,False,13,0.0,838.0
7980,459,True,-14,0.0,811.0
7981,459,True,-13,0.0,812.0
7982,459,True,-12,0.0,813.0
7983,459,True,-11,0.0,814.0
7984,459,True,-10,0.0,815.0
7985,459,True,-9,0.0,816.0
7986,459,True,-8,0.0,817.0
7987,459,True,-7,0.0,818.0
7988,459,True,-6,0.0,819.0
7989,459,True,-5,0.0,820.0
7990,459,True,-4,0.0,821.0
7991,459,True,-3,0.0,822.0
7992,459,True,-2,0.0,823.0
7993,459,True,-1,0.0,824.0
7994,459,True,0,0.0,825.0
7995,459,True,1,0.0,826.0
7996,459,True,2,0.0,827.0
7997,459,True,3,0.0,828.0
7998,459,True,4,0.0,829.0
7999,459,True,5,0.0,830.0
8000,459,True,6,0.0,831.0
8001,459,True,7,0.0,832.0
8002,459,True,8,0.0,833.0
8003,459,True,9,0.0,834.0
8004,459,True,10,0.0,835.0
8005,459,True,11,1.0,836.0
8006,459,True,12,0.0,837.0
8007,459,True,13,0.0,838.0
8008,462,False,-14,1265.0,677.0
8009,462,False,-13,1171.0,678.0
8010,462,False,-12,631.0,679.0
8011,462,False,-11,546.0,680.0
8012,462,False,-10,658.0,681.0
8013,462,False,-9,1735.0,682.0
8014,462,False,-8,1150.0,683.0
8015,462,False,-7,1814.0,684.0
8016,462,False,-6,1571.0,685.0
8017,462,False,-5,976.0,686.0
8018,462,False,-4,1070.0,687.0
8019,462,False,-3,1440.0,688.0
8020,462,False,-2,1065.0,689.0
8021,462,False,-1,758.0,690.0
8022,462,False,0,861.0,691.0
8023,462,False,1,1092.0,692.0
8024,462,False,2,726.0,693.0
8025,462,False,3,416.0,694.0
8026,462,False,4,984.0,695.0
8027,462,False,5,832.0,696.0
8028,462,False,6,591.0,697.0
8029,462,False,7,1079.0,698.0
8030,462,False,8,982.0,699.0
8031,462,False,9,846.0,700.0
8032,462,False,10,937.0,701.0
8033,462,False,11,723.0,702.0
8034,462,False,12,731.0,703.0
8035,462,False,13,303.0,704.0
8036,462,True,-14,37.0,677.0
8037,462,True,-13,23.0,678.0
8038,462,True,-12,21.0,679.0
8039,462,True,-11,12.0,680.0
8040,462,True,-10,16.0,681.0
8041,462,True,-9,60.0,682.0
8042,462,True,-8,41.0,683.0
8043,462,True,-7,33.0,684.0
8044,462,True,-6,46.0,685.0
8045,462,True,-5,16.0,686.0
8046,462,True,-4,30.0,687.0
8047,462,True,-3,45.0,688.0
8048,462,True,-2,32.0,689.0
8049,462,True,-1,29.0,690.0
8050,462,True,0,26.0,691.0
8051,462,True,1,21.0,692.0
8052,462,True,2,10.0,693.0
8053,462,True,3,11.0,694.0
8054,462,True,4,28.0,695.0
8055,462,True,5,13.0,696.0
8056,462,True,6,15.0,697.0
8057,462,True,7,21.0,698.0
8058,462,True,8,24.0,699.0
8059,462,True,9,22.0,700.0
8060,462,True,10,30.0,701.0
8061,462,True,11,19.0,702.0
8062,462,True,12,24.0,703.0
8063,462,True,13,11.0,704.0
8064,465,False,-14,22.0,759.0
8065,465,False,-13,18.0,760.0
8066,465,False,-12,16.0,761.0
8067,465,False,-11,24.0,762.0
8068,465,False,-10,57.0,763.0
8069,465,False,-9,429.0,764.0
8070,465,False,-8,196.0,765.0
8071,465,False,-7,39.0,766.0
8072,465,False,-6,112.0,767.0
8073,465,False,-5,122.0,768.0
8074,465,False,-4,29.0,769.0
8075,465,False,-3,28.0,770.0
8076,465,False,-2,868.0,771.0
8077,465,False,-1,924.0,772.0
8078,465,False,0,1275.0,773.0
8079,465,False,1,352.0,774.0
8080,465,False,2,246.0,775.0
8081,465,False,3,157.0,776.0
8082,465,False,4,111.0,777.0
8083,465,False,5,260.0,778.0
8084,465,False,6,506.0,779.0
8085,465,False,7,694.0,780.0
8086,465,False,8,180.0,781.0
8087,465,False,9,170.0,782.0
8088,465,False,10,265.0,783.0
8089,465,False,11,142.0,784.0
8090,465,False,12,1277.0,785.0
8091,465,False,13,383.0,786.0
8092,465,True,-14,4.0,759.0
