,unit_id,ever_treated,ts,gain_rate,time_period
8309,148,False,7,0.0,858.0
8310,148,False,8,0.0,859.0
8311,148,False,9,0.0,860.0
8312,148,False,10,0.0,861.0
8313,148,False,11,0.0,862.0
8314,148,False,12,0.0,863.0
8315,148,False,13,0.0,864.0
8316,148,True,-14,0.0,837.0
8317,148,True,-13,0.0,838.0
8318,148,True,-12,0.0,839.0
8319,148,True,-11,0.0,840.0
8320,148,True,-10,0.0,841.0
8321,148,True,-9,0.0,842.0
8322,148,True,-8,0.0,843.0
8323,148,True,-7,0.0,844.0
8324,148,True,-6,0.0,845.0
8325,148,True,-5,0.0,846.0
8326,148,True,-4,0.0,847.0
8327,148,True,-3,0.0,848.0
8328,148,True,-2,0.0,849.0
8329,148,True,-1,0.0,850.0
8330,148,True,0,2.0,851.0
8331,148,True,1,0.0,852.0
8332,148,True,2,0.0,853.0
8333,148,True,3,0.0,854.0
8334,148,True,4,0.0,855.0
8335,148,True,5,0.0,856.0
8336,148,True,6,0.0,857.0
8337,148,True,7,0.0,858.0
8338,148,True,8,0.0,859.0
8339,148,True,9,0.0,860.0
8340,148,True,10,0.0,861.0
8341,148,True,11,0.0,862.0
8342,148,True,12,0.0,863.0
8343,148,True,13,0.0,864.0
8344,149,False,-14,0.0,717.0
8345,149,False,-13,1.0,718.0
8346,149,False,-12,1.0,719.0
8347,149,False,-11,1.0,720.0
8348,149,False,-10,1.0,721.0
8349,149,False,-9,0.0,722.0
8350,149,False,-8,0.0,723.0
8351,149,False,-7,1.0,724.0
8352,149,False,-6,1.0,725.0
8353,149,False,-5,0.0,726.0
8354,149,False,-4,1.0,727.0
8355,149,False,-3,1.0,728.0
8356,149,False,-2,0.0,729.0
8357,149,False,-1,2.0,730.0
8358,149,False,0,6.0,731.0
8359,149,False,1,1.0,732.0
8360,149,False,2,1.0,733.0
8361,149,False,3,0.0,734.0
8362,149,False,4,0.0,735.0
8363,149,False,5,0.0,736.0
8364,149,False,6,0.0,737.0
8365,149,False,7,0.0,738.0
8366,149,False,8,0.0,739.0
8367,149,False,9,2.0,740.0
8368,149,False,10,1.0,741.0
8369,149,False,11,0.0,742.0
8370,149,False,12,1.0,743.0
8371,149,False,13,0.0,744.0
8372,149,True,-14,0.0,717.0
8373,149,True,-13,0.0,718.0
8374,149,True,-12,0.0,719.0
8375,149,True,-11,0.0,720.0
8376,149,True,-10,0.0,721.0
8377,149,True,-9,0.0,722.0
8378,149,True,-8,0.0,723.0
8379,149,True,-7,0.0,724.0
8380,149,True,-6,0.0,725.0
8381,149,True,-5,0.0,726.0
8382,149,True,-4,0.0,727.0
8383,149,True,-3,0.0,728.0
8384,149,True,-2,0.0,729.0
8385,149,True,-1,0.0,730.0
8386,149,True,0,4.0,731.0
8387,149,True,1,1.0,732.0
8388,149,True,2,0.0,733.0
8389,149,True,3,0.0,734.0
8390,149,True,4,0.0,735.0
8391,149,True,5,0.0,736.0
8392,149,True,6,0.0,737.0
8393,149,True,7,0.0,738.0
8394,149,True,8,0.0,739.0
8395,149,True,9,0.0,740.0
8396,149,True,10,0.0,741.0
8397,149,True,11,1.0,742.0
8398,149,True,12,0.0,743.0
8399,149,True,13,0.0,744.0
8400,150,False,-14,0.0,795.0
8401,150,False,-13,3.0,796.0
8402,150,False,-12,3.0,797.0
8403,150,False,-11,6.0,798.0
8404,150,False,-10,7.0,799.0
8405,150,False,-9,10.0,800.0
8406,150,False,-8,7.0,801.0
8407,150,False,-7,14.0,802.0
8408,150,False,-6,62.0,803.0
8409,150,False,-5,4.0,804.0
8410,150,False,-4,5.0,805.0
8411,150,False,-3,6.0,806.0
8412,150,False,-2,5.0,807.0
8413,150,False,-1,4.0,808.0
8414,150,False,0,145.0,809.0
8415,150,False,1,21.0,810.0
8416,150,False,2,7.0,811.0
8417,150,False,3,7.0,812.0
8418,150,False,4,6.0,813.0
8419,150,False,5,11.0,814.0
8420,150,False,6,9.0,815.0
8421,150,False,7,3.0,816.0
8422,150,False,8,3.0,817.0
8423,150,False,9,25.0,818.0
8424,150,False,10,36.0,819.0
8425,150,False,11,12.0,820.0
8426,150,False,12,2.0,821.0
8427,150,False,13,2.0,822.0
8428,150,True,-14,0.0,795.0
8429,150,True,-13,1.0,796.0
8430,150,True,-12,2.0,797.0
8431,150,True,-11,1.0,798.0
8432,150,True,-10,2.0,799.0
8433,150,True,-9,4.0,800.0
8434,150,True,-8,1.0,801.0
8435,150,True,-7,1.0,802.0
8436,150,True,-6,5.0,803.0
8437,150,True,-5,2.0,804.0
8438,150,True,-4,2.0,805.0
8439,150,True,-3,2.0,806.0
8440,150,True,-2,0.0,807.0
8441,150,True,-1,0.0,808.0
8442,150,True,0,32.0,809.0
8443,150,True,1,5.0,810.0
8444,150,True,2,3.0,811.0
8445,150,True,3,2.0,812.0
8446,150,True,4,0.0,813.0
8447,150,True,5,1.0,814.0
8448,150,True,6,1.0,815.0
8449,150,True,7,0.0,816.0
8450,150,True,8,2.0,817.0
8451,150,True,9,4.0,818.0
8452,150,True,10,5.0,819.0
8453,150,True,11,2.0,820.0
8454,150,True,12,3.0,821.0
8455,150,True,13,1.0,822.0
8456,151,False,-14,0.0,657.0
8457,151,False,-13,28.0,658.0
8458,151,False,-12,23.0,659.0
8459,151,False,-11,10.0,660.0
8460,151,False,-10,3.0,661.0
8461,151,False,-9,12.0,662.0
8462,151,False,-8,15.0,663.0
8463,151,False,-7,4.0,664.0
8464,151,False,-6,5.0,665.0
8465,151,False,-5,3.0,666.0
8466,151,False,-4,2.0,667.0
8467,151,False,-3,4.0,668.0
8468,151,False,-2,4.0,669.0
8469,151,False,-1,88.0,670.0
8470,151,False,0,470.0,671.0
8471,151,False,1,21.0,672.0
8472,151,False,2,6.0,673.0
8473,151,False,3,13.0,674.0
8474,151,False,4,5.0,675.0
8475,151,False,5,7.0,676.0
8476,151,False,6,12.0,677.0
8477,151,False,7,3.0,678.0
8478,151,False,8,10.0,679.0
8479,151,False,9,3.0,680.0
8480,151,False,10,43.0,681.0
8481,151,False,11,47.0,682.0
8482,151,False,12,14.0,683.0
8483,151,False,13,45.0,684.0
8484,151,True,-14,0.0,657.0
8485,151,True,-13,8.0,658.0
8486,151,True,-12,2.0,659.0
8487,151,True,-11,2.0,660.0
8488,151,True,-10,3.0,661.0
8489,151,True,-9,3.0,662.0
8490,151,True,-8,10.0,663.0
8491,151,True,-7,0.0,664.0
8492,151,True,-6,0.0,665.0
8493,151,True,-5,0.0,666.0
8494,151,True,-4,0.0,667.0
8495,151,True,-3,1.0,668.0
8496,151,True,-2,1.0,669.0
8497,151,True,-1,15.0,670.0
8498,151,True,0,54.0,671.0
8499,151,True,1,1.0,672.0
8500,151,True,2,2.0,673.0
8501,151,True,3,0.0,674.0
8502,151,True,4,1.0,675.0
8503,151,True,5,1.0,676.0
8504,151,True,6,3.0,677.0
8505,151,True,7,0.0,678.0
8506,151,True,8,0.0,679.0
8507,151,True,9,1.0,680.0
8508,151,True,10,8.0,681.0
8509,151,True,11,8.0,682.0
8510,151,True,12,2.0,683.0
8511,151,True,13,6.0,684.0
8512,152,False,-14,0.0,629.0
8513,152,False,-13,158.0,630.0
8514,152,False,-12,71.0,631.0
8515,152,False,-11,53.0,632.0
8516,152,False,-10,20.0,633.0
8517,152,False,-9,18.0,634.0
8518,152,False,-8,33.0,635.0
8519,152,False,-7,70.0,636.0
8520,152,False,-6,54.0,637.0
8521,152,False,-5,38.0,638.0
8522,152,False,-4,25.0,639.0
8523,152,False,-3,11.0,640.0
8524,152,False,-2,21.0,641.0
8525,152,False,-1,28.0,642.0
8526,152,False,0,77.0,643.0
8527,152,False,1,33.0,644.0
8528,152,False,2,25.0,645.0
8529,152,False,3,24.0,646.0
8530,152,False,4,26.0,647.0
8531,152,False,5,25.0,648.0
8532,152,False,6,49.0,649.0
8533,152,False,7,55.0,650.0
8534,152,False,8,31.0,651.0
8535,152,False,9,41.0,652.0
8536,152,False,10,25.0,653.0
8537,152,False,11,16.0,654.0
8538,152,False,12,8.0,655.0
8539,152,False,13,22.0,656.0
8540,152,True,-14,0.0,629.0
8541,152,True,-13,8.0,630.0
8542,152,True,-12,4.0,631.0
8543,152,True,-11,7.0,632.0
8544,152,True,-10,4.0,633.0
8545,152,True,-9,1.0,634.0
8546,152,True,-8,3.0,635.0
8547,152,True,-7,4.0,636.0
8548,152,True,-6,6.0,637.0
8549,152,True,-5,2.0,638.0
8550,152,True,-4,1.0,639.0
8551,152,True,-3,1.0,640.0
8552,152,True,-2,3.0,641.0
8553,152,True,-1,2.0,642.0
8554,152,True,0,7.0,643.0
8555,152,True,1,7.0,644.0
8556,152,True,2,3.0,645.0
8557,152,True,3,0.0,646.0
8558,152,True,4,3.0,647.0
8559,152,True,5,1.0,648.0
8560,152,True,6,2.0,649.0
8561,152,True,7,7.0,650.0
8562,152,True,8,5.0,651.0
8563,152,True,9,6.0,652.0
8564,152,True,10,5.0,653.0
8565,152,True,11,1.0,654.0
8566,152,True,12,1.0,655.0
8567,152,True,13,1.0,656.0
8568,153,False,-14,0.0,604.0
8569,153,False,-13,6.0,605.0
8570,153,False,-12,1.0,606.0
8571,153,False,-11,2.0,607.0
8572,153,False,-10,3.0,608.0
8573,153,False,-9,2.0,609.0
8574,153,False,-8,2.0,610.0
8575,153,False,-7,0.0,611.0
8576,153,False,-6,2.0,612.0
8577,153,False,-5,1.0,613.0
8578,153,False,-4,5.0,614.0
8579,153,False,-3,14.0,615.0
8580,153,False,-2,8.0,616.0
8581,153,False,-1,6.0,617.0
8582,153,False,0,35.0,618.0
8583,153,False,1,14.0,619.0
8584,153,False,2,10.0,620.0
8585,153,False,3,4.0,621.0
8586,153,False,4,10.0,622.0
8587,153,False,5,6.0,623.0
8588,153,False,6,10.0,624.0
8589,153,False,7,5.0,625.0
8590,153,False,8,2.0,626.0
8591,153,False,9,5.0,627.0
8592,153,False,10,3.0,628.0
8593,153,False,11,4.0,629.0
8594,153,False,12,3.0,630.0
8595,153,False,13,1.0,631.0
8596,153,True,-14,0.0,604.0
8597,153,True,-13,0.0,605.0
8598,153,True,-12,0.0,606.0
8599,153,True,-11,1.0,607.0
8600,153,True,-10,0.0,608.0
8601,153,True,-9,0.0,609.0
8602,153,True,-8,1.0,610.0
8603,153,True,-7,0.0,611.0
8604,153,True,-6,0.0,612.0
8605,153,True,-5,1.0,613.0
8606,153,True,-4,0.0,614.0
8607,153,True,-3,5.0,615.0
8608,153,True,-2,1.0,616.0
8609,153,True,-1,1.0,617.0
8610,153,True,0,3.0,618.0
8611,153,True,1,0.0,619.0
8612,153,True,2,0.0,620.0
8613,153,True,3,1.0,621.0
8614,153,True,4,2.0,622.0
8615,153,True,5,0.0,623.0
8616,153,True,6,0.0,624.0
8617,153,True,7,0.0,625.0
8618,153,True,8,0.0,626.0
8619,153,True,9,0.0,627.0
8620,153,True,10,1.0,628.0
8621,153,True,11,0.0,629.0
8622,153,True,12,0.0,630.0
8623,153,True,13,0.0,631.0
8624,154,False,-14,0.0,746.0
8625,154,False,-13,0.0,747.0
8626,154,False,-12,0.0,748.0
8627,154,False,-11,0.0,749.0
8628,154,False,-10,0.0,750.0
8629,154,False,-9,0.0,751.0
8630,154,False,-8,0.0,752.0
8631,154,False,-7,1.0,753.0
8632,154,False,-6,0.0,754.0
8633,154,False,-5,0.0,755.0
8634,154,False,-4,0.0,756.0
8635,154,False,-3,1.0,757.0
8636,154,False,-2,0.0,758.0
8637,154,False,-1,0.0,759.0
8638,154,False,0,0.0,760.0
8639,154,False,1,0.0,761.0
8640,154,False,2,0.0,762.0
8641,154,False,3,0.0,763.0
8642,154,False,4,1.0,764.0
8643,154,False,5,0.0,765.0
8644,154,False,6,0.0,766.0
8645,154,False,7,0.0,767.0
8646,154,False,8,0.0,768.0
8647,154,False,9,0.0,769.0
8648,154,False,10,0.0,770.0
8649,154,False,11,0.0,771.0
8650,154,False,12,0.0,772.0
8651,154,False,13,0.0,773.0
8652,154,True,-14,0.0,746.0
8653,154,True,-13,0.0,747.0
8654,154,True,-12,0.0,748.0
8655,154,True,-11,0.0,749.0
8656,154,True,-10,0.0,750.0
8657,154,True,-9,0.0,751.0
8658,154,True,-8,0.0,752.0
8659,154,True,-7,1.0,753.0
8660,154,True,-6,0.0,754.0
8661,154,True,-5,0.0,755.0
8662,154,True,-4,0.0,756.0
8663,154,True,-3,0.0,757.0
8664,154,True,-2,0.0,758.0
8665,154,True,-1,1.0,759.0
8666,154,True,0,0.0,760.0
8667,154,True,1,0.0,761.0
8668,154,True,2,0.0,762.0
8669,154,True,3,0.0,763.0
8670,154,True,4,0.0,764.0
8671,154,True,5,0.0,765.0
8672,154,True,6,0.0,766.0
8673,154,True,7,0.0,767.0
8674,154,True,8,0.0,768.0
8675,154,True,9,0.0,769.0
8676,154,True,10,0.0,770.0
8677,154,True,11,0.0,771.0
8678,154,True,12,0.0,772.0
8679,154,True,13,0.0,773.0
8680,155,False,-14,0.0,745.0
8681,155,False,-13,10.0,746.0
8682,155,False,-12,6.0,747.0
8683,155,False,-11,2.0,748.0
8684,155,False,-10,4.0,749.0
8685,155,False,-9,2.0,750.0
8686,155,False,-8,4.0,751.0
8687,155,False,-7,0.0,752.0
8688,155,False,-6,5.0,753.0
8689,155,False,-5,12.0,754.0
8690,155,False,-4,10.0,755.0
8691,155,False,-3,4.0,756.0
8692,155,False,-2,1.0,757.0
8693,155,False,-1,2.0,758.0
8694,155,False,0,153.0,759.0
8695,155,False,1,5.0,760.0
8696,155,False,2,3.0,761.0
8697,155,False,3,2.0,762.0
8698,155,False,4,0.0,763.0
8699,155,False,5,2.0,764.0
8700,155,False,6,0.0,765.0
8701,155,False,7,0.0,766.0
8702,155,False,8,1.0,767.0
8703,155,False,9,0.0,768.0
8704,155,False,10,2.0,769.0
8705,155,False,11,5.0,770.0
8706,155,False,12,0.0,771.0
8707,155,False,13,0.0,772.0
8708,155,True,-14,0.0,745.0
8709,155,True,-13,1.0,746.0
8710,155,True,-12,0.0,747.0
8711,155,True,-11,0.0,748.0
8712,155,True,-10,1.0,749.0
8713,155,True,-9,2.0,750.0
8714,155,True,-8,0.0,751.0
8715,155,True,-7,1.0,752.0
8716,155,True,-6,2.0,753.0
8717,155,True,-5,2.0,754.0
8718,155,True,-4,0.0,755.0
8719,155,True,-3,0.0,756.0
8720,155,True,-2,0.0,757.0
8721,155,True,-1,0.0,758.0
8722,155,True,0,21.0,759.0
8723,155,True,1,2.0,760.0
8724,155,True,2,1.0,761.0
8725,155,True,3,0.0,762.0
8726,155,True,4,0.0,763.0
8727,155,True,5,1.0,764.0
8728,155,True,6,0.0,765.0
8729,155,True,7,1.0,766.0
8730,155,True,8,0.0,767.0
8731,155,True,9,0.0,768.0
8732,155,True,10,0.0,769.0
8733,155,True,11,0.0,770.0
8734,155,True,12,0.0,771.0
8735,155,True,13,0.0,772.0
8736,156,False,-14,0.0,-1.0
8737,156,False,-13,33.0,0.0
8738,156,False,-12,10.0,1.0
8739,156,False,-11,11.0,2.0
8740,156,False,-10,7.0,3.0
8741,156,False,-9,5.0,4.0
8742,156,False,-8,12.0,5.0
8743,156,False,-7,20.0,6.0
8744,156,False,-6,6.0,7.0
8745,156,False,-5,15.0,8.0
8746,156,False,-4,9.0,9.0
8747,156,False,-3,14.0,10.0
8748,156,False,-2,7.0,11.0
8749,156,False,-1,6.0,12.0
8750,156,False,0,94.0,13.0
8751,156,False,1,13.0,14.0
8752,156,False,2,18.0,15.0
8753,156,False,3,14.0,16.0
8754,156,False,4,5.0,17.0
8755,156,False,5,12.0,18.0
8756,156,False,6,8.0,19.0
8757,156,False,7,15.0,20.0
8758,156,False,8,28.0,21.0
8759,156,False,9,12.0,22.0
8760,156,False,10,8.0,23.0
8761,156,False,11,4.0,24.0
8762,156,False,12,11.0,25.0
8763,156,False,13,14.0,26.0
8764,156,True,-14,0.0,-1.0
8765,156,True,-13,1.0,0.0
8766,156,True,-12,3.0,1.0
8767,156,True,-11,2.0,2.0
8768,156,True,-10,0.0,3.0
8769,156,True,-9,0.0,4.0
8770,156,True,-8,0.0,5.0
8771,156,True,-7,0.0,6.0
8772,156,True,-6,0.0,7.0
8773,156,True,-5,1.0,8.0
8774,156,True,-4,0.0,9.0
8775,156,True,-3,1.0,10.0
8776,156,True,-2,0.0,11.0
8777,156,True,-1,1.0,12.0
8778,156,True,0,6.0,13.0
8779,156,True,1,0.0,14.0
8780,156,True,2,1.0,15.0
8781,156,True,3,2.0,16.0
8782,156,True,4,1.0,17.0
8783,156,True,5,0.0,18.0
8784,156,True,6,0.0,19.0
8785,156,True,7,1.0,20.0
8786,156,True,8,0.0,21.0
8787,156,True,9,0.0,22.0
8788,156,True,10,0.0,23.0
8789,156,True,11,0.0,24.0
8790,156,True,12,1.0,25.0
8791,156,True,13,0.0,26.0
8792,157,False,-14,0.0,664.0
8793,157,False,-13,20.0,665.0
8794,157,False,-12,13.0,666.0
8795,157,False,-11,19.0,667.0
8796,157,False,-10,25.0,668.0
8797,157,False,-9,48.0,669.0
8798,157,False,-8,21.0,670.0
8799,157,False,-7,13.0,671.0
8800,157,False,-6,20.0,672.0
8801,157,False,-5,15.0,673.0
8802,157,False,-4,47.0,674.0
8803,157,False,-3,29.0,675.0
8804,157,False,-2,15.0,676.0
8805,157,False,-1,25.0,677.0
8806,157,False,0,542.0,678.0
8807,157,False,1,53.0,679.0
8808,157,False,2,45.0,680.0
8809,157,False,3,21.0,681.0
8810,157,False,4,24.0,682.0
8811,157,False,5,16.0,683.0
8812,157,False,6,14.0,684.0
8813,157,False,7,12.0,685.0
8814,157,False,8,17.0,686.0
8815,157,False,9,53.0,687.0
8816,157,False,10,60.0,688.0
8817,157,False,11,44.0,689.0
8818,157,False,12,30.0,690.0
8819,157,False,13,28.0,691.0
8820,157,True,-14,0.0,664.0
8821,157,True,-13,2.0,665.0
8822,157,True,-12,0.0,666.0
8823,157,True,-11,4.0,667.0
8824,157,True,-10,2.0,668.0
8825,157,True,-9,1.0,669.0
8826,157,True,-8,1.0,670.0
8827,157,True,-7,3.0,671.0
8828,157,True,-6,1.0,672.0
8829,157,True,-5,4.0,673.0
8830,157,True,-4,2.0,674.0
8831,157,True,-3,1.0,675.0
8832,157,True,-2,0.0,676.0
8833,157,True,-1,1.0,677.0
8834,157,True,0,70.0,678.0
8835,157,True,1,4.0,679.0
8836,157,True,2,2.0,680.0
8837,157,True,3,1.0,681.0
8838,157,True,4,0.0,682.0
8839,157,True,5,1.0,683.0
8840,157,True,6,1.0,684.0
8841,157,True,7,1.0,685.0
8842,157,True,8,1.0,686.0
8843,157,True,9,3.0,687.0
8844,157,True,10,0.0,688.0
8845,157,True,11,0.0,689.0
8846,157,True,12,1.0,690.0
8847,157,True,13,2.0,691.0
8848,158,False,-14,0.0,9.0
8849,158,False,-13,14.0,10.0
8850,158,False,-12,8.0,11.0
8851,158,False,-11,14.0,12.0
8852,158,False,-10,19.0,13.0
8853,158,False,-9,5.0,14.0
8854,158,False,-8,6.0,15.0
8855,158,False,-7,7.0,16.0
8856,158,False,-6,10.0,17.0
8857,158,False,-5,8.0,18.0
8858,158,False,-4,4.0,19.0
8859,158,False,-3,7.0,20.0
8860,158,False,-2,11.0,21.0
8861,158,False,-1,6.0,22.0
8862,158,False,0,99.0,23.0
8863,158,False,1,12.0,24.0
8864,158,False,2,19.0,25.0
8865,158,False,3,8.0,26.0
8866,158,False,4,19.0,27.0
8867,158,False,5,18.0,28.0
8868,158,False,6,13.0,29.0
8869,158,False,7,6.0,30.0
8870,158,False,8,29.0,31.0
8871,158,False,9,33.0,32.0
8872,158,False,10,7.0,33.0
8873,158,False,11,11.0,34.0
8874,158,False,12,61.0,35.0
8875,158,False,13,36.0,36.0
8876,158,True,-14,0.0,9.0
8877,158,True,-13,2.0,10.0
8878,158,True,-12,0.0,11.0
8879,158,True,-11,0.0,12.0
8880,158,True,-10,1.0,13.0
8881,158,True,-9,0.0,14.0
8882,158,True,-8,0.0,15.0
8883,158,True,-7,0.0,16.0
8884,158,True,-6,0.0,17.0
8885,158,True,-5,0.0,18.0
8886,158,True,-4,1.0,19.0
8887,158,True,-3,0.0,20.0
8888,158,True,-2,1.0,21.0
8889,158,True,-1,1.0,22.0
8890,158,True,0,9.0,23.0
8891,158,True,1,0.0,24.0
8892,158,True,2,0.0,25.0
8893,158,True,3,0.0,26.0
8894,158,True,4,1.0,27.0
8895,158,True,5,1.0,28.0
8896,158,True,6,0.0,29.0
8897,158,True,7,0.0,30.0
8898,158,True,8,0.0,31.0
8899,158,True,9,1.0,32.0
8900,158,True,10,1.0,33.0
8901,158,True,11,0.0,34.0
8902,158,True,12,0.0,35.0
8903,158,True,13,0.0,36.0
8904,159,False,-14,0.0,690.0
8905,159,False,-13,0.0,691.0
8906,159,False,-12,0.0,692.0
8907,159,False,-11,0.0,693.0
8908,159,False,-10,0.0,694.0
8909,159,False,-9,0.0,695.0
8910,159,False,-8,0.0,696.0
8911,159,False,-7,0.0,697.0
8912,159,False,-6,0.0,698.0
8913,159,False,-5,0.0,699.0
8914,159,False,-4,0.0,700.0
8915,159,False,-3,0.0,701.0
8916,159,False,-2,0.0,702.0
8917,159,False,-1,0.0,703.0
8918,159,False,0,1.0,704.0
8919,159,False,1,1.0,705.0
8920,159,False,2,0.0,706.0
8921,159,False,3,0.0,707.0
8922,159,False,4,0.0,708.0
8923,159,False,5,0.0,709.0
8924,159,False,6,0.0,710.0
8925,159,False,7,0.0,711.0
8926,159,False,8,0.0,712.0
8927,159,False,9,0.0,713.0
8928,159,False,10,0.0,714.0
8929,159,False,11,0.0,715.0
8930,159,False,12,0.0,716.0
8931,159,False,13,0.0,717.0
8932,159,True,-14,0.0,690.0
8933,159,True,-13,0.0,691.0
8934,159,True,-12,0.0,692.0
8935,159,True,-11,0.0,693.0
8936,159,True,-10,0.0,694.0
8937,159,True,-9,0.0,695.0
8938,159,True,-8,0.0,696.0
8939,159,True,-7,0.0,697.0
8940,159,True,-6,0.0,698.0
8941,159,True,-5,0.0,699.0
8942,159,True,-4,0.0,700.0
8943,159,True,-3,0.0,701.0
8944,159,True,-2,0.0,702.0
8945,159,True,-1,0.0,703.0
8946,159,True,0,1.0,704.0
8947,159,True,1,0.0,705.0
8948,159,True,2,0.0,706.0
8949,159,True,3,0.0,707.0
8950,159,True,4,0.0,708.0
8951,159,True,5,0.0,709.0
8952,159,True,6,0.0,710.0
8953,159,True,7,0.0,711.0
8954,159,True,8,0.0,712.0
8955,159,True,9,0.0,713.0
8956,159,True,10,0.0,714.0
8957,159,True,11,0.0,715.0
8958,159,True,12,0.0,716.0
8959,159,True,13,0.0,717.0
8960,160,False,-14,0.0,614.0
8961,160,False,-13,353.0,615.0
8962,160,False,-12,251.0,616.0
8963,160,False,-11,213.0,617.0
8964,160,False,-10,154.0,618.0
8965,160,False,-9,149.0,619.0
8966,160,False,-8,155.0,620.0
8967,160,False,-7,134.0,621.0
8968,160,False,-6,119.0,622.0
8969,160,False,-5,128.0,623.0
8970,160,False,-4,205.0,624.0
8971,160,False,-3,172.0,625.0
8972,160,False,-2,150.0,626.0
8973,160,False,-1,462.0,627.0
8974,160,False,0,314.0,628.0
8975,160,False,1,81.0,629.0
8976,160,False,2,155.0,630.0
8977,160,False,3,78.0,631.0
8978,160,False,4,72.0,632.0
8979,160,False,5,71.0,633.0
8980,160,False,6,355.0,634.0
8981,160,False,7,585.0,635.0
8982,160,False,8,109.0,636.0
8983,160,False,9,69.0,637.0
8984,160,False,10,84.0,638.0
8985,160,False,11,106.0,639.0
8986,160,False,12,456.0,640.0
8987,160,False,13,157.0,641.0
8988,160,True,-14,0.0,614.0
8989,160,True,-13,23.0,615.0
8990,160,True,-12,21.0,616.0
8991,160,True,-11,22.0,617.0
8992,160,True,-10,13.0,618.0
8993,160,True,-9,16.0,619.0
8994,160,True,-8,14.0,620.0
8995,160,True,-7,13.0,621.0
8996,160,True,-6,9.0,622.0
8997,160,True,-5,12.0,623.0
8998,160,True,-4,21.0,624.0
8999,160,True,-3,20.0,625.0
9000,160,True,-2,20.0,626.0
9001,160,True,-1,22.0,627.0
9002,160,True,0,28.0,628.0
9003,160,True,1,3.0,629.0
9004,160,True,2,15.0,630.0
9005,160,True,3,1.0,631.0
9006,160,True,4,3.0,632.0
9007,160,True,5,5.0,633.0
9008,160,True,6,30.0,634.0
9009,160,True,7,28.0,635.0
9010,160,True,8,8.0,636.0
9011,160,True,9,0.0,637.0
9012,160,True,10,7.0,638.0
9013,160,True,11,4.0,639.0
9014,160,True,12,11.0,640.0
9015,160,True,13,9.0,641.0
9016,161,False,-14,0.0,-14.0
9017,161,False,-13,45.0,-13.0
9018,161,False,-12,19.0,-12.0
9019,161,False,-11,21.0,-11.0
9020,161,False,-10,13.0,-10.0
9021,161,False,-9,13.0,-9.0
9022,161,False,-8,20.0,-8.0
9023,161,False,-7,22.0,-7.0
9024,161,False,-6,22.0,-6.0
9025,161,False,-5,28.0,-5.0
9026,161,False,-4,19.0,-4.0
9027,161,False,-3,15.0,-3.0
9028,161,False,-2,13.0,-2.0
9029,161,False,-1,16.0,-1.0
9030,161,False,0,21.0,0.0
9031,161,False,1,4.0,1.0
9032,161,False,2,7.0,2.0
9033,161,False,3,3.0,3.0
9034,161,False,4,2.0,4.0
9035,161,False,5,3.0,5.0
9036,161,False,6,2.0,6.0
9037,161,False,7,5.0,7.0
9038,161,False,8,1.0,8.0
9039,161,False,9,5.0,9.0
9040,161,False,10,1.0,10.0
9041,161,False,11,7.0,11.0
9042,161,False,12,9.0,12.0
9043,161,False,13,8.0,13.0
9044,161,True,-14,0.0,-14.0
9045,161,True,-13,1.0,-13.0
9046,161,True,-12,2.0,-12.0
9047,161,True,-11,7.0,-11.0
9048,161,True,-10,0.0,-10.0
9049,161,True,-9,0.0,-9.0
9050,161,True,-8,1.0,-8.0
9051,161,True,-7,0.0,-7.0
9052,161,True,-6,0.0,-6.0
9053,161,True,-5,1.0,-5.0
9054,161,True,-4,1.0,-4.0
9055,161,True,-3,3.0,-3.0
9056,161,True,-2,1.0,-2.0
9057,161,True,-1,2.0,-1.0
9058,161,True,0,3.0,0.0
9059,161,True,1,1.0,1.0
9060,161,True,2,0.0,2.0
9061,161,True,3,0.0,3.0
9062,161,True,4,0.0,4.0
9063,161,True,5,0.0,5.0
9064,161,True,6,0.0,6.0
9065,161,True,7,0.0,7.0
9066,161,True,8,0.0,8.0
9067,161,True,9,0.0,9.0
9068,161,True,10,0.0,10.0
9069,161,True,11,0.0,11.0
9070,161,True,12,1.0,12.0
9071,161,True,13,0.0,13.0
9072,162,False,-14,0.0,786.0
9073,162,False,-13,1.0,787.0
9074,162,False,-12,1.0,788.0
9075,162,False,-11,2.0,789.0
9076,162,False,-10,2.0,790.0
9077,162,False,-9,2.0,791.0
9078,162,False,-8,1.0,792.0
9079,162,False,-7,0.0,793.0
9080,162,False,-6,1.0,794.0
9081,162,False,-5,2.0,795.0
9082,162,False,-4,1.0,796.0
9083,162,False,-3,2.0,797.0
9084,162,False,-2,1.0,798.0
9085,162,False,-1,1.0,799.0
9086,162,False,0,3.0,800.0
9087,162,False,1,0.0,801.0
9088,162,False,2,1.0,802.0
9089,162,False,3,1.0,803.0
9090,162,False,4,0.0,804.0
9091,162,False,5,2.0,805.0
9092,162,False,6,0.0,806.0
9093,162,False,7,0.0,807.0
9094,162,False,8,1.0,808.0
9095,162,False,9,0.0,809.0
9096,162,False,10,0.0,810.0
9097,162,False,11,1.0,811.0
9098,162,False,12,0.0,812.0
9099,162,False,13,0.0,813.0
9100,162,True,-14,0.0,786.0
9101,162,True,-13,0.0,787.0
9102,162,True,-12,1.0,788.0
9103,162,True,-11,0.0,789.0
9104,162,True,-10,0.0,790.0
