,unit_id,ever_treated,ts,gain_rate,time_period
24684,440,True,2,1.0,905.0
24685,440,True,3,1.0,906.0
24686,440,True,4,2.0,907.0
24687,440,True,5,0.0,908.0
24688,440,True,6,6.0,909.0
24689,440,True,7,1.0,910.0
24690,440,True,8,4.0,911.0
24691,440,True,9,1.0,912.0
24692,440,True,10,3.0,913.0
24693,440,True,11,7.0,914.0
24694,440,True,12,0.0,915.0
24695,440,True,13,2.0,916.0
24696,441,False,-14,0.0,678.0
24697,441,False,-13,0.0,679.0
24698,441,False,-12,0.0,680.0
24699,441,False,-11,0.0,681.0
24700,441,False,-10,0.0,682.0
24701,441,False,-9,3.0,683.0
24702,441,False,-8,1.0,684.0
24703,441,False,-7,0.0,685.0
24704,441,False,-6,1.0,686.0
24705,441,False,-5,1.0,687.0
24706,441,False,-4,0.0,688.0
24707,441,False,-3,1.0,689.0
24708,441,False,-2,2.0,690.0
24709,441,False,-1,3.0,691.0
24710,441,False,0,18.0,692.0
24711,441,False,1,2.0,693.0
24712,441,False,2,0.0,694.0
24713,441,False,3,1.0,695.0
24714,441,False,4,0.0,696.0
24715,441,False,5,1.0,697.0
24716,441,False,6,1.0,698.0
24717,441,False,7,2.0,699.0
24718,441,False,8,2.0,700.0
24719,441,False,9,5.0,701.0
24720,441,False,10,1.0,702.0
24721,441,False,11,0.0,703.0
24722,441,False,12,2.0,704.0
24723,441,False,13,2.0,705.0
24724,441,True,-14,0.0,678.0
24725,441,True,-13,0.0,679.0
24726,441,True,-12,1.0,680.0
24727,441,True,-11,1.0,681.0
24728,441,True,-10,0.0,682.0
24729,441,True,-9,2.0,683.0
24730,441,True,-8,0.0,684.0
24731,441,True,-7,0.0,685.0
24732,441,True,-6,0.0,686.0
24733,441,True,-5,0.0,687.0
24734,441,True,-4,0.0,688.0
24735,441,True,-3,0.0,689.0
24736,441,True,-2,0.0,690.0
24737,441,True,-1,3.0,691.0
24738,441,True,0,12.0,692.0
24739,441,True,1,0.0,693.0
24740,441,True,2,0.0,694.0
24741,441,True,3,0.0,695.0
24742,441,True,4,1.0,696.0
24743,441,True,5,0.0,697.0
24744,441,True,6,0.0,698.0
24745,441,True,7,0.0,699.0
24746,441,True,8,0.0,700.0
24747,441,True,9,1.0,701.0
24748,441,True,10,0.0,702.0
24749,441,True,11,0.0,703.0
24750,441,True,12,1.0,704.0
24751,441,True,13,1.0,705.0
24752,442,False,-14,0.0,747.0
24753,442,False,-13,0.0,748.0
24754,442,False,-12,0.0,749.0
24755,442,False,-11,1.0,750.0
24756,442,False,-10,1.0,751.0
24757,442,False,-9,0.0,752.0
24758,442,False,-8,0.0,753.0
24759,442,False,-7,0.0,754.0
24760,442,False,-6,0.0,755.0
24761,442,False,-5,0.0,756.0
24762,442,False,-4,7.0,757.0
24763,442,False,-3,0.0,758.0
24764,442,False,-2,1.0,759.0
24765,442,False,-1,6.0,760.0
24766,442,False,0,8.0,761.0
24767,442,False,1,1.0,762.0
24768,442,False,2,0.0,763.0
24769,442,False,3,1.0,764.0
24770,442,False,4,1.0,765.0
24771,442,False,5,0.0,766.0
24772,442,False,6,0.0,767.0
24773,442,False,7,0.0,768.0
24774,442,False,8,0.0,769.0
24775,442,False,9,0.0,770.0
24776,442,False,10,0.0,771.0
24777,442,False,11,0.0,772.0
24778,442,False,12,0.0,773.0
24779,442,False,13,1.0,774.0
24780,442,True,-14,0.0,747.0
24781,442,True,-13,0.0,748.0
24782,442,True,-12,0.0,749.0
24783,442,True,-11,1.0,750.0
24784,442,True,-10,0.0,751.0
24785,442,True,-9,0.0,752.0
24786,442,True,-8,0.0,753.0
24787,442,True,-7,1.0,754.0
24788,442,True,-6,1.0,755.0
24789,442,True,-5,0.0,756.0
24790,442,True,-4,12.0,757.0
24791,442,True,-3,2.0,758.0
24792,442,True,-2,0.0,759.0
24793,442,True,-1,2.0,760.0
24794,442,True,0,29.0,761.0
24795,442,True,1,0.0,762.0
24796,442,True,2,0.0,763.0
24797,442,True,3,0.0,764.0
24798,442,True,4,0.0,765.0
24799,442,True,5,0.0,766.0
24800,442,True,6,0.0,767.0
24801,442,True,7,0.0,768.0
24802,442,True,8,0.0,769.0
24803,442,True,9,0.0,770.0
24804,442,True,10,0.0,771.0
24805,442,True,11,0.0,772.0
24806,442,True,12,0.0,773.0
24807,442,True,13,0.0,774.0
24808,443,False,-14,13.0,630.0
24809,443,False,-13,3.0,631.0
24810,443,False,-12,5.0,632.0
24811,443,False,-11,4.0,633.0
24812,443,False,-10,5.0,634.0
24813,443,False,-9,41.0,635.0
24814,443,False,-8,24.0,636.0
24815,443,False,-7,38.0,637.0
24816,443,False,-6,26.0,638.0
24817,443,False,-5,11.0,639.0
24818,443,False,-4,11.0,640.0
24819,443,False,-3,8.0,641.0
24820,443,False,-2,3.0,642.0
24821,443,False,-1,12.0,643.0
24822,443,False,0,9.0,644.0
24823,443,False,1,4.0,645.0
24824,443,False,2,5.0,646.0
24825,443,False,3,8.0,647.0
24826,443,False,4,6.0,648.0
24827,443,False,5,84.0,649.0
24828,443,False,6,156.0,650.0
24829,443,False,7,365.0,651.0
24830,443,False,8,151.0,652.0
24831,443,False,9,128.0,653.0
24832,443,False,10,231.0,654.0
24833,443,False,11,90.0,655.0
24834,443,False,12,93.0,656.0
24835,443,False,13,45.0,657.0
24836,443,True,-14,2.0,630.0
24837,443,True,-13,1.0,631.0
24838,443,True,-12,0.0,632.0
24839,443,True,-11,0.0,633.0
24840,443,True,-10,2.0,634.0
24841,443,True,-9,5.0,635.0
24842,443,True,-8,3.0,636.0
24843,443,True,-7,3.0,637.0
24844,443,True,-6,5.0,638.0
24845,443,True,-5,1.0,639.0
24846,443,True,-4,0.0,640.0
24847,443,True,-3,0.0,641.0
24848,443,True,-2,1.0,642.0
24849,443,True,-1,3.0,643.0
24850,443,True,0,7.0,644.0
24851,443,True,1,1.0,645.0
24852,443,True,2,0.0,646.0
24853,443,True,3,1.0,647.0
24854,443,True,4,3.0,648.0
24855,443,True,5,7.0,649.0
24856,443,True,6,13.0,650.0
24857,443,True,7,8.0,651.0
24858,443,True,8,1.0,652.0
24859,443,True,9,1.0,653.0
24860,443,True,10,14.0,654.0
24861,443,True,11,3.0,655.0
24862,443,True,12,4.0,656.0
24863,443,True,13,0.0,657.0
24864,444,False,-14,1.0,540.0
24865,444,False,-13,1.0,541.0
24866,444,False,-12,1.0,542.0
24867,444,False,-11,0.0,543.0
24868,444,False,-10,1.0,544.0
24869,444,False,-9,0.0,545.0
24870,444,False,-8,0.0,546.0
24871,444,False,-7,1.0,547.0
24872,444,False,-6,0.0,548.0
24873,444,False,-5,0.0,549.0
24874,444,False,-4,0.0,550.0
24875,444,False,-3,2.0,551.0
24876,444,False,-2,0.0,552.0
24877,444,False,-1,0.0,553.0
24878,444,False,0,0.0,554.0
24879,444,False,1,0.0,555.0
24880,444,False,2,1.0,556.0
24881,444,False,3,0.0,557.0
24882,444,False,4,0.0,558.0
24883,444,False,5,0.0,559.0
24884,444,False,6,0.0,560.0
24885,444,False,7,0.0,561.0
24886,444,False,8,0.0,562.0
24887,444,False,9,0.0,563.0
24888,444,False,10,0.0,564.0
24889,444,False,11,1.0,565.0
24890,444,False,12,0.0,566.0
24891,444,False,13,0.0,567.0
24892,444,True,-14,0.0,540.0
24893,444,True,-13,0.0,541.0
24894,444,True,-12,0.0,542.0
24895,444,True,-11,0.0,543.0
24896,444,True,-10,0.0,544.0
24897,444,True,-9,1.0,545.0
24898,444,True,-8,0.0,546.0
24899,444,True,-7,0.0,547.0
24900,444,True,-6,0.0,548.0
24901,444,True,-5,0.0,549.0
24902,444,True,-4,0.0,550.0
24903,444,True,-3,0.0,551.0
24904,444,True,-2,0.0,552.0
24905,444,True,-1,0.0,553.0
24906,444,True,0,0.0,554.0
24907,444,True,1,0.0,555.0
24908,444,True,2,0.0,556.0
24909,444,True,3,0.0,557.0
24910,444,True,4,0.0,558.0
24911,444,True,5,0.0,559.0
24912,444,True,6,0.0,560.0
24913,444,True,7,0.0,561.0
24914,444,True,8,0.0,562.0
24915,444,True,9,0.0,563.0
24916,444,True,10,0.0,564.0
24917,444,True,11,0.0,565.0
24918,444,True,12,0.0,566.0
24919,444,True,13,1.0,567.0
24920,445,False,-14,6.0,590.0
24921,445,False,-13,1.0,591.0
24922,445,False,-12,8.0,592.0
24923,445,False,-11,10.0,593.0
24924,445,False,-10,4.0,594.0
24925,445,False,-9,12.0,595.0
24926,445,False,-8,5.0,596.0
24927,445,False,-7,6.0,597.0
24928,445,False,-6,36.0,598.0
24929,445,False,-5,4.0,599.0
24930,445,False,-4,37.0,600.0
24931,445,False,-3,11.0,601.0
24932,445,False,-2,5.0,602.0
24933,445,False,-1,18.0,603.0
24934,445,False,0,14.0,604.0
24935,445,False,1,14.0,605.0
24936,445,False,2,8.0,606.0
24937,445,False,3,6.0,607.0
24938,445,False,4,10.0,608.0
24939,445,False,5,5.0,609.0
24940,445,False,6,2.0,610.0
24941,445,False,7,31.0,611.0
24942,445,False,8,12.0,612.0
24943,445,False,9,23.0,613.0
24944,445,False,10,8.0,614.0
24945,445,False,11,0.0,615.0
24946,445,False,12,5.0,616.0
24947,445,False,13,28.0,617.0
24948,445,True,-14,0.0,590.0
24949,445,True,-13,1.0,591.0
24950,445,True,-12,2.0,592.0
24951,445,True,-11,0.0,593.0
24952,445,True,-10,0.0,594.0
24953,445,True,-9,1.0,595.0
24954,445,True,-8,2.0,596.0
24955,445,True,-7,0.0,597.0
24956,445,True,-6,1.0,598.0
24957,445,True,-5,1.0,599.0
24958,445,True,-4,9.0,600.0
24959,445,True,-3,2.0,601.0
24960,445,True,-2,0.0,602.0
24961,445,True,-1,2.0,603.0
24962,445,True,0,4.0,604.0
24963,445,True,1,1.0,605.0
24964,445,True,2,1.0,606.0
24965,445,True,3,0.0,607.0
24966,445,True,4,0.0,608.0
24967,445,True,5,0.0,609.0
24968,445,True,6,2.0,610.0
24969,445,True,7,3.0,611.0
24970,445,True,8,0.0,612.0
24971,445,True,9,1.0,613.0
24972,445,True,10,1.0,614.0
24973,445,True,11,0.0,615.0
24974,445,True,12,1.0,616.0
24975,445,True,13,2.0,617.0
24976,446,False,-14,0.0,217.0
24977,446,False,-13,0.0,218.0
24978,446,False,-12,0.0,219.0
24979,446,False,-11,0.0,220.0
24980,446,False,-10,0.0,221.0
24981,446,False,-9,0.0,222.0
24982,446,False,-8,0.0,223.0
24983,446,False,-7,0.0,224.0
24984,446,False,-6,0.0,225.0
24985,446,False,-5,0.0,226.0
24986,446,False,-4,0.0,227.0
24987,446,False,-3,0.0,228.0
24988,446,False,-2,0.0,229.0
24989,446,False,-1,0.0,230.0
24990,446,False,0,0.0,231.0
24991,446,False,1,0.0,232.0
24992,446,False,2,1.0,233.0
24993,446,False,3,0.0,234.0
24994,446,False,4,0.0,235.0
24995,446,False,5,0.0,236.0
24996,446,False,6,0.0,237.0
24997,446,False,7,0.0,238.0
24998,446,False,8,0.0,239.0
24999,446,False,9,0.0,240.0
25000,446,False,10,0.0,241.0
25001,446,False,11,0.0,242.0
25002,446,False,12,0.0,243.0
25003,446,False,13,0.0,244.0
25004,446,True,-14,0.0,217.0
25005,446,True,-13,0.0,218.0
25006,446,True,-12,0.0,219.0
25007,446,True,-11,0.0,220.0
25008,446,True,-10,0.0,221.0
25009,446,True,-9,0.0,222.0
25010,446,True,-8,0.0,223.0
25011,446,True,-7,0.0,224.0
25012,446,True,-6,0.0,225.0
25013,446,True,-5,0.0,226.0
25014,446,True,-4,0.0,227.0
25015,446,True,-3,0.0,228.0
25016,446,True,-2,0.0,229.0
25017,446,True,-1,0.0,230.0
25018,446,True,0,1.0,231.0
25019,446,True,1,0.0,232.0
25020,446,True,2,0.0,233.0
25021,446,True,3,0.0,234.0
25022,446,True,4,0.0,235.0
25023,446,True,5,0.0,236.0
25024,446,True,6,0.0,237.0
25025,446,True,7,0.0,238.0
25026,446,True,8,0.0,239.0
25027,446,True,9,0.0,240.0
25028,446,True,10,0.0,241.0
25029,446,True,11,0.0,242.0
25030,446,True,12,0.0,243.0
25031,446,True,13,0.0,244.0
25032,447,False,-14,0.0,69.0
25033,447,False,-13,0.0,70.0
25034,447,False,-12,0.0,71.0
25035,447,False,-11,0.0,72.0
25036,447,False,-10,0.0,73.0
25037,447,False,-9,0.0,74.0
25038,447,False,-8,0.0,75.0
25039,447,False,-7,0.0,76.0
25040,447,False,-6,0.0,77.0
25041,447,False,-5,0.0,78.0
25042,447,False,-4,0.0,79.0
25043,447,False,-3,0.0,80.0
25044,447,False,-2,1.0,81.0
25045,447,False,-1,0.0,82.0
25046,447,False,0,0.0,83.0
25047,447,False,1,0.0,84.0
25048,447,False,2,1.0,85.0
25049,447,False,3,0.0,86.0
25050,447,False,4,0.0,87.0
25051,447,False,5,0.0,88.0
25052,447,False,6,0.0,89.0
25053,447,False,7,0.0,90.0
25054,447,False,8,0.0,91.0
25055,447,False,9,1.0,92.0
25056,447,False,10,0.0,93.0
25057,447,False,11,0.0,94.0
25058,447,False,12,0.0,95.0
25059,447,False,13,0.0,96.0
25060,447,True,-14,0.0,69.0
25061,447,True,-13,0.0,70.0
25062,447,True,-12,0.0,71.0
25063,447,True,-11,0.0,72.0
25064,447,True,-10,0.0,73.0
25065,447,True,-9,0.0,74.0
25066,447,True,-8,0.0,75.0
25067,447,True,-7,2.0,76.0
25068,447,True,-6,2.0,77.0
25069,447,True,-5,0.0,78.0
25070,447,True,-4,0.0,79.0
25071,447,True,-3,1.0,80.0
25072,447,True,-2,1.0,81.0
25073,447,True,-1,0.0,82.0
25074,447,True,0,0.0,83.0
25075,447,True,1,0.0,84.0
25076,447,True,2,0.0,85.0
25077,447,True,3,0.0,86.0
25078,447,True,4,0.0,87.0
25079,447,True,5,0.0,88.0
25080,447,True,6,0.0,89.0
25081,447,True,7,0.0,90.0
25082,447,True,8,0.0,91.0
25083,447,True,9,0.0,92.0
25084,447,True,10,0.0,93.0
25085,447,True,11,0.0,94.0
25086,447,True,12,0.0,95.0
25087,447,True,13,0.0,96.0
25088,448,False,-14,92.0,949.0
25089,448,False,-13,105.0,950.0
25090,448,False,-12,49.0,951.0
25091,448,False,-11,53.0,952.0
25092,448,False,-10,35.0,953.0
25093,448,False,-9,41.0,954.0
25094,448,False,-8,33.0,955.0
25095,448,False,-7,38.0,956.0
25096,448,False,-6,45.0,957.0
25097,448,False,-5,71.0,958.0
25098,448,False,-4,71.0,959.0
25099,448,False,-3,57.0,960.0
25100,448,False,-2,84.0,961.0
25101,448,False,-1,56.0,962.0
25102,448,False,0,87.0,963.0
25103,448,False,1,48.0,964.0
25104,448,False,2,46.0,965.0
25105,448,False,3,29.0,966.0
25106,448,False,4,60.0,967.0
25107,448,False,5,80.0,968.0
25108,448,False,6,41.0,969.0
25109,448,False,7,33.0,970.0
25110,448,False,8,194.0,971.0
25111,448,False,9,73.0,972.0
25112,448,False,10,70.0,973.0
25113,448,False,11,62.0,974.0
25114,448,False,12,30.0,975.0
25115,448,False,13,35.0,976.0
25116,448,True,-14,31.0,949.0
25117,448,True,-13,44.0,950.0
25118,448,True,-12,10.0,951.0
25119,448,True,-11,27.0,952.0
25120,448,True,-10,15.0,953.0
25121,448,True,-9,15.0,954.0
25122,448,True,-8,10.0,955.0
25123,448,True,-7,10.0,956.0
25124,448,True,-6,10.0,957.0
25125,448,True,-5,31.0,958.0
25126,448,True,-4,31.0,959.0
25127,448,True,-3,20.0,960.0
25128,448,True,-2,40.0,961.0
25129,448,True,-1,19.0,962.0
25130,448,True,0,35.0,963.0
25131,448,True,1,20.0,964.0
25132,448,True,2,32.0,965.0
25133,448,True,3,21.0,966.0
25134,448,True,4,14.0,967.0
25135,448,True,5,25.0,968.0
25136,448,True,6,14.0,969.0
25137,448,True,7,11.0,970.0
25138,448,True,8,32.0,971.0
25139,448,True,9,12.0,972.0
25140,448,True,10,17.0,973.0
25141,448,True,11,19.0,974.0
25142,448,True,12,10.0,975.0
25143,448,True,13,21.0,976.0
25144,449,False,-14,0.0,290.0
25145,449,False,-13,2.0,291.0
25146,449,False,-12,0.0,292.0
25147,449,False,-11,0.0,293.0
25148,449,False,-10,1.0,294.0
25149,449,False,-9,0.0,295.0
25150,449,False,-8,0.0,296.0
25151,449,False,-7,1.0,297.0
25152,449,False,-6,0.0,298.0
25153,449,False,-5,2.0,299.0
25154,449,False,-4,0.0,300.0
25155,449,False,-3,0.0,301.0
25156,449,False,-2,1.0,302.0
25157,449,False,-1,0.0,303.0
25158,449,False,0,0.0,304.0
25159,449,False,1,1.0,305.0
25160,449,False,2,3.0,306.0
25161,449,False,3,2.0,307.0
25162,449,False,4,2.0,308.0
25163,449,False,5,0.0,309.0
25164,449,False,6,0.0,310.0
25165,449,False,7,1.0,311.0
25166,449,False,8,0.0,312.0
25167,449,False,9,1.0,313.0
25168,449,False,10,0.0,314.0
25169,449,False,11,2.0,315.0
25170,449,False,12,0.0,316.0
25171,449,False,13,0.0,317.0
25172,449,True,-14,0.0,290.0
25173,449,True,-13,0.0,291.0
25174,449,True,-12,0.0,292.0
25175,449,True,-11,0.0,293.0
25176,449,True,-10,0.0,294.0
25177,449,True,-9,0.0,295.0
25178,449,True,-8,0.0,296.0
25179,449,True,-7,1.0,297.0
25180,449,True,-6,0.0,298.0
25181,449,True,-5,0.0,299.0
25182,449,True,-4,0.0,300.0
25183,449,True,-3,0.0,301.0
25184,449,True,-2,0.0,302.0
25185,449,True,-1,0.0,303.0
25186,449,True,0,0.0,304.0
25187,449,True,1,0.0,305.0
25188,449,True,2,1.0,306.0
25189,449,True,3,0.0,307.0
25190,449,True,4,0.0,308.0
25191,449,True,5,0.0,309.0
25192,449,True,6,0.0,310.0
25193,449,True,7,0.0,311.0
25194,449,True,8,0.0,312.0
25195,449,True,9,0.0,313.0
25196,449,True,10,0.0,314.0
25197,449,True,11,0.0,315.0
25198,449,True,12,0.0,316.0
25199,449,True,13,0.0,317.0
25200,450,False,-14,7.0,651.0
25201,450,False,-13,12.0,652.0
25202,450,False,-12,36.0,653.0
25203,450,False,-11,20.0,654.0
25204,450,False,-10,12.0,655.0
25205,450,False,-9,22.0,656.0
25206,450,False,-8,9.0,657.0
25207,450,False,-7,14.0,658.0
25208,450,False,-6,6.0,659.0
25209,450,False,-5,14.0,660.0
25210,450,False,-4,6.0,661.0
25211,450,False,-3,2.0,662.0
25212,450,False,-2,11.0,663.0
25213,450,False,-1,47.0,664.0
25214,450,False,0,42.0,665.0
25215,450,False,1,10.0,666.0
25216,450,False,2,11.0,667.0
25217,450,False,3,4.0,668.0
25218,450,False,4,10.0,669.0
25219,450,False,5,7.0,670.0
25220,450,False,6,4.0,671.0
25221,450,False,7,3.0,672.0
25222,450,False,8,3.0,673.0
25223,450,False,9,3.0,674.0
25224,450,False,10,23.0,675.0
25225,450,False,11,10.0,676.0
25226,450,False,12,5.0,677.0
25227,450,False,13,9.0,678.0
25228,450,True,-14,0.0,651.0
25229,450,True,-13,1.0,652.0
25230,450,True,-12,14.0,653.0
25231,450,True,-11,4.0,654.0
25232,450,True,-10,1.0,655.0
25233,450,True,-9,4.0,656.0
25234,450,True,-8,2.0,657.0
25235,450,True,-7,7.0,658.0
25236,450,True,-6,0.0,659.0
25237,450,True,-5,5.0,660.0
25238,450,True,-4,0.0,661.0
25239,450,True,-3,1.0,662.0
25240,450,True,-2,4.0,663.0
25241,450,True,-1,17.0,664.0
25242,450,True,0,21.0,665.0
25243,450,True,1,6.0,666.0
25244,450,True,2,4.0,667.0
25245,450,True,3,0.0,668.0
25246,450,True,4,2.0,669.0
25247,450,True,5,0.0,670.0
25248,450,True,6,0.0,671.0
25249,450,True,7,0.0,672.0
25250,450,True,8,0.0,673.0
25251,450,True,9,0.0,674.0
25252,450,True,10,7.0,675.0
25253,450,True,11,4.0,676.0
25254,450,True,12,1.0,677.0
25255,450,True,13,0.0,678.0
25256,451,False,-14,0.0,928.0
25257,451,False,-13,0.0,929.0
25258,451,False,-12,0.0,930.0
25259,451,False,-11,0.0,931.0
25260,451,False,-10,0.0,932.0
25261,451,False,-9,0.0,933.0
25262,451,False,-8,0.0,934.0
25263,451,False,-7,0.0,935.0
25264,451,False,-6,0.0,936.0
25265,451,False,-5,0.0,937.0
25266,451,False,-4,0.0,938.0
25267,451,False,-3,0.0,939.0
25268,451,False,-2,0.0,940.0
25269,451,False,-1,314.0,941.0
25270,451,False,0,130.0,942.0
25271,451,False,1,85.0,943.0
25272,451,False,2,151.0,944.0
25273,451,False,3,29.0,945.0
25274,451,False,4,7.0,946.0
25275,451,False,5,8.0,947.0
25276,451,False,6,4.0,948.0
25277,451,False,7,4.0,949.0
25278,451,False,8,2.0,950.0
25279,451,False,9,2.0,951.0
25280,451,False,10,1.0,952.0
25281,451,False,11,2.0,953.0
25282,451,False,12,13.0,954.0
25283,451,False,13,9.0,955.0
25284,451,True,-14,0.0,928.0
25285,451,True,-13,0.0,929.0
25286,451,True,-12,0.0,930.0
25287,451,True,-11,0.0,931.0
25288,451,True,-10,0.0,932.0
25289,451,True,-9,0.0,933.0
25290,451,True,-8,0.0,934.0
25291,451,True,-7,0.0,935.0
25292,451,True,-6,0.0,936.0
25293,451,True,-5,0.0,937.0
25294,451,True,-4,0.0,938.0
25295,451,True,-3,0.0,939.0
25296,451,True,-2,0.0,940.0
25297,451,True,-1,52.0,941.0
25298,451,True,0,45.0,942.0
25299,451,True,1,16.0,943.0
25300,451,True,2,27.0,944.0
25301,451,True,3,2.0,945.0
25302,451,True,4,0.0,946.0
25303,451,True,5,0.0,947.0
25304,451,True,6,1.0,948.0
25305,451,True,7,1.0,949.0
25306,451,True,8,0.0,950.0
25307,451,True,9,0.0,951.0
25308,451,True,10,0.0,952.0
25309,451,True,11,0.0,953.0
25310,451,True,12,2.0,954.0
25311,451,True,13,4.0,955.0
25312,452,False,-14,16.0,438.0
25313,452,False,-13,36.0,439.0
25314,452,False,-12,18.0,440.0
25315,452,False,-11,8.0,441.0
25316,452,False,-10,5.0,442.0
25317,452,False,-9,9.0,443.0
25318,452,False,-8,92.0,444.0
25319,452,False,-7,246.0,445.0
25320,452,False,-6,59.0,446.0
25321,452,False,-5,186.0,447.0
25322,452,False,-4,51.0,448.0
25323,452,False,-3,19.0,449.0
25324,452,False,-2,20.0,450.0
25325,452,False,-1,39.0,451.0
25326,452,False,0,98.0,452.0
25327,452,False,1,53.0,453.0
25328,452,False,2,12.0,454.0
25329,452,False,3,16.0,455.0
25330,452,False,4,8.0,456.0
25331,452,False,5,10.0,457.0
25332,452,False,6,24.0,458.0
25333,452,False,7,26.0,459.0
25334,452,False,8,18.0,460.0
25335,452,False,9,11.0,461.0
25336,452,False,10,6.0,462.0
25337,452,False,11,5.0,463.0
25338,452,False,12,8.0,464.0
25339,452,False,13,3.0,465.0
25340,452,True,-14,1.0,438.0
25341,452,True,-13,2.0,439.0
25342,452,True,-12,0.0,440.0
25343,452,True,-11,0.0,441.0
25344,452,True,-10,0.0,442.0
25345,452,True,-9,0.0,443.0
25346,452,True,-8,1.0,444.0
25347,452,True,-7,1.0,445.0
25348,452,True,-6,0.0,446.0
25349,452,True,-5,3.0,447.0
25350,452,True,-4,2.0,448.0
25351,452,True,-3,1.0,449.0
25352,452,True,-2,0.0,450.0
25353,452,True,-1,1.0,451.0
25354,452,True,0,1.0,452.0
25355,452,True,1,1.0,453.0
25356,452,True,2,1.0,454.0
25357,452,True,3,1.0,455.0
25358,452,True,4,0.0,456.0
25359,452,True,5,0.0,457.0
25360,452,True,6,0.0,458.0
25361,452,True,7,0.0,459.0
25362,452,True,8,0.0,460.0
25363,452,True,9,0.0,461.0
25364,452,True,10,0.0,462.0
25365,452,True,11,0.0,463.0
25366,452,True,12,0.0,464.0
25367,452,True,13,0.0,465.0
25368,453,False,-14,1.0,546.0
25369,453,False,-13,0.0,547.0
25370,453,False,-12,1.0,548.0
25371,453,False,-11,5.0,549.0
25372,453,False,-10,6.0,550.0
25373,453,False,-9,0.0,551.0
25374,453,False,-8,1.0,552.0
25375,453,False,-7,6.0,553.0
25376,453,False,-6,3.0,554.0
25377,453,False,-5,1.0,555.0
25378,453,False,-4,0.0,556.0
25379,453,False,-3,0.0,557.0
25380,453,False,-2,1.0,558.0
25381,453,False,-1,2.0,559.0
25382,453,False,0,19.0,560.0
25383,453,False,1,3.0,561.0
25384,453,False,2,24.0,562.0
25385,453,False,3,7.0,563.0
25386,453,False,4,2.0,564.0
25387,453,False,5,2.0,565.0
25388,453,False,6,5.0,566.0
25389,453,False,7,3.0,567.0
25390,453,False,8,2.0,568.0
25391,453,False,9,4.0,569.0
25392,453,False,10,2.0,570.0
25393,453,False,11,0.0,571.0
25394,453,False,12,5.0,572.0
25395,453,False,13,2.0,573.0
25396,453,True,-14,0.0,546.0
25397,453,True,-13,0.0,547.0
25398,453,True,-12,1.0,548.0
25399,453,True,-11,0.0,549.0
25400,453,True,-10,0.0,550.0
25401,453,True,-9,0.0,551.0
25402,453,True,-8,0.0,552.0
25403,453,True,-7,1.0,553.0
25404,453,True,-6,0.0,554.0
25405,453,True,-5,0.0,555.0
25406,453,True,-4,0.0,556.0
25407,453,True,-3,0.0,557.0
25408,453,True,-2,0.0,558.0
25409,453,True,-1,0.0,559.0
25410,453,True,0,20.0,560.0
25411,453,True,1,0.0,561.0
25412,453,True,2,6.0,562.0
25413,453,True,3,5.0,563.0
25414,453,True,4,0.0,564.0
25415,453,True,5,1.0,565.0
25416,453,True,6,0.0,566.0
25417,453,True,7,0.0,567.0
25418,453,True,8,0.0,568.0
25419,453,True,9,0.0,569.0
25420,453,True,10,1.0,570.0
25421,453,True,11,0.0,571.0
25422,453,True,12,1.0,572.0
25423,453,True,13,1.0,573.0
25424,454,False,-14,0.0,198.0
25425,454,False,-13,0.0,199.0
25426,454,False,-12,0.0,200.0
25427,454,False,-11,0.0,201.0
25428,454,False,-10,0.0,202.0
25429,454,False,-9,0.0,203.0
25430,454,False,-8,0.0,204.0
25431,454,False,-7,0.0,205.0
25432,454,False,-6,2.0,206.0
25433,454,False,-5,39.0,207.0
25434,454,False,-4,11.0,208.0
25435,454,False,-3,8.0,209.0
25436,454,False,-2,4.0,210.0
25437,454,False,-1,1.0,211.0
25438,454,False,0,1.0,212.0
25439,454,False,1,2.0,213.0
25440,454,False,2,8.0,214.0
25441,454,False,3,2.0,215.0
25442,454,False,4,0.0,216.0
25443,454,False,5,1.0,217.0
25444,454,False,6,0.0,218.0
25445,454,False,7,3.0,219.0
25446,454,False,8,3.0,220.0
25447,454,False,9,2.0,221.0
25448,454,False,10,1.0,222.0
25449,454,False,11,2.0,223.0
25450,454,False,12,1.0,224.0
25451,454,False,13,6.0,225.0
25452,454,True,-14,0.0,198.0
25453,454,True,-13,0.0,199.0
25454,454,True,-12,0.0,200.0
25455,454,True,-11,0.0,201.0
25456,454,True,-10,0.0,202.0
25457,454,True,-9,0.0,203.0
25458,454,True,-8,0.0,204.0
25459,454,True,-7,0.0,205.0
25460,454,True,-6,0.0,206.0
25461,454,True,-5,15.0,207.0
25462,454,True,-4,3.0,208.0
25463,454,True,-3,2.0,209.0
25464,454,True,-2,1.0,210.0
25465,454,True,-1,1.0,211.0
25466,454,True,0,0.0,212.0
25467,454,True,1,0.0,213.0
25468,454,True,2,2.0,214.0
25469,454,True,3,0.0,215.0
25470,454,True,4,0.0,216.0
25471,454,True,5,0.0,217.0
25472,454,True,6,0.0,218.0
25473,454,True,7,1.0,219.0
25474,454,True,8,0.0,220.0
25475,454,True,9,0.0,221.0
25476,454,True,10,0.0,222.0
25477,454,True,11,0.0,223.0
25478,454,True,12,0.0,224.0
25479,454,True,13,0.0,225.0
25480,455,False,-14,1.0,154.0
25481,455,False,-13,0.0,155.0
