,period,post.treat,unit_id,gain_rate_fol,gain_rate_non,ts,year_treated
16396,46.0,0,354,1.0,2.0,2,863.0
16397,47.0,0,354,0.0,2.0,3,863.0
16398,48.0,0,354,0.0,4.0,4,863.0
16399,49.0,0,354,0.0,5.0,5,863.0
16400,50.0,0,354,0.0,2.0,6,863.0
16401,51.0,0,354,0.0,3.0,7,863.0
16402,52.0,0,354,0.0,4.0,8,863.0
16403,53.0,0,354,0.0,10.0,9,863.0
16404,54.0,0,354,1.0,12.0,10,863.0
16405,55.0,0,354,1.0,11.0,11,863.0
16406,56.0,0,354,0.0,8.0,12,863.0
16407,57.0,0,354,0.0,5.0,13,863.0
16408,746.0,0,354,3.0,7.0,-14,863.0
16409,747.0,0,354,1.0,8.0,-13,863.0
16410,748.0,0,354,6.0,19.0,-12,863.0
16411,749.0,0,354,2.0,7.0,-11,863.0
16412,750.0,0,354,4.0,12.0,-10,863.0
16413,751.0,0,354,4.0,11.0,-9,863.0
16414,752.0,0,354,6.0,19.0,-8,863.0
16415,753.0,0,354,2.0,6.0,-7,863.0
16416,754.0,0,354,3.0,6.0,-6,863.0
16417,755.0,0,354,6.0,22.0,-5,863.0
16418,756.0,0,354,8.0,44.0,-4,863.0
16419,757.0,0,354,1.0,17.0,-3,863.0
16420,758.0,0,354,2.0,8.0,-2,863.0
16421,759.0,0,354,2.0,4.0,-1,863.0
16422,760.0,0,354,4.0,20.0,0,863.0
16423,761.0,0,354,4.0,10.0,1,863.0
16424,762.0,0,354,3.0,16.0,2,863.0
16425,763.0,0,354,5.0,9.0,3,863.0
16426,764.0,0,354,2.0,27.0,4,863.0
16427,765.0,0,354,4.0,18.0,5,863.0
16428,766.0,0,354,5.0,19.0,6,863.0
16429,767.0,0,354,3.0,20.0,7,863.0
16430,779.0,0,354,2.0,16.0,8,863.0
16431,769.0,0,354,1.0,10.0,9,863.0
16432,770.0,0,354,15.0,44.0,10,863.0
16433,771.0,0,354,0.0,11.0,11,863.0
16434,772.0,0,354,1.0,15.0,12,863.0
16435,773.0,0,354,1.0,6.0,13,863.0
16436,30.0,0,354,1.0,3.0,-14,863.0
16437,31.0,0,354,1.0,10.0,-13,863.0
16438,32.0,0,354,1.0,4.0,-12,863.0
16439,760.0,0,354,0.0,1.0,-11,863.0
16440,34.0,0,354,1.0,3.0,-10,863.0
16441,35.0,0,354,0.0,1.0,-9,863.0
16442,36.0,0,354,0.0,2.0,-8,863.0
16443,37.0,0,354,0.0,4.0,-7,863.0
16444,38.0,0,354,0.0,1.0,-6,863.0
16445,39.0,0,354,0.0,1.0,-5,863.0
16446,40.0,0,354,0.0,5.0,-4,863.0
16447,41.0,0,354,0.0,5.0,-3,863.0
16448,42.0,0,354,1.0,1.0,-2,863.0
16449,43.0,0,354,2.0,4.0,-1,863.0
16450,44.0,0,354,2.0,3.0,0,863.0
16451,45.0,0,354,1.0,2.0,1,863.0
16452,46.0,0,354,0.0,1.0,2,863.0
16453,774.0,0,354,0.0,1.0,3,863.0
16454,775.0,0,354,0.0,2.0,4,863.0
16455,776.0,0,354,0.0,1.0,5,863.0
16456,777.0,0,354,0.0,4.0,6,863.0
16457,778.0,0,354,2.0,9.0,7,863.0
16458,779.0,0,354,0.0,0.0,8,863.0
16459,780.0,0,354,0.0,1.0,9,863.0
16460,54.0,0,354,4.0,30.0,10,863.0
16461,55.0,0,354,0.0,9.0,11,863.0
16462,783.0,0,354,0.0,6.0,12,863.0
16463,784.0,0,354,0.0,1.0,13,863.0
16464,746.0,0,354,0.0,6.0,-14,863.0
16465,747.0,0,354,0.0,0.0,-13,863.0
16466,748.0,0,354,3.0,5.0,-12,863.0
16467,760.0,0,354,2.0,3.0,-11,863.0
16468,750.0,0,354,1.0,2.0,-10,863.0
16469,762.0,0,354,0.0,1.0,-9,863.0
16470,763.0,0,354,1.0,0.0,-8,863.0
16471,764.0,0,354,0.0,1.0,-7,863.0
16472,765.0,0,354,0.0,2.0,-6,863.0
16473,766.0,0,354,0.0,3.0,-5,863.0
16474,767.0,0,354,3.0,9.0,-4,863.0
16475,768.0,0,354,0.0,0.0,-3,863.0
16476,758.0,0,354,0.0,1.0,-2,863.0
16477,759.0,0,354,4.0,20.0,-1,863.0
16478,760.0,0,354,1.0,15.0,0,863.0
16479,761.0,0,354,0.0,9.0,1,863.0
16480,773.0,0,354,0.0,1.0,2,863.0
16481,774.0,0,354,7.0,13.0,3,863.0
16482,775.0,0,354,1.0,9.0,4,863.0
16483,776.0,0,354,9.0,17.0,5,863.0
16484,777.0,0,354,0.0,3.0,6,863.0
16485,767.0,0,354,0.0,1.0,7,863.0
16486,779.0,0,354,0.0,3.0,8,863.0
16487,780.0,0,354,0.0,2.0,9,863.0
16488,770.0,0,354,1.0,5.0,10,863.0
16489,782.0,0,354,2.0,12.0,11,863.0
16490,783.0,0,354,6.0,23.0,12,863.0
16491,784.0,0,354,0.0,5.0,13,863.0
16492,721.0,0,357,0.0,0.0,-14,10000.0
16493,722.0,0,357,0.0,0.0,-13,10000.0
16494,-11.0,0,357,0.0,7.0,-12,10000.0
16495,-10.0,0,357,0.0,2.0,-11,10000.0
16496,725.0,0,357,0.0,0.0,-10,10000.0
16497,726.0,0,357,0.0,0.0,-9,10000.0
16498,727.0,0,357,0.0,0.0,-8,10000.0
16499,-6.0,0,357,0.0,1.0,-7,10000.0
16500,729.0,0,357,0.0,0.0,-6,10000.0
16501,-4.0,0,357,0.0,1.0,-5,10000.0
16502,-3.0,0,357,0.0,3.0,-4,10000.0
16503,-2.0,0,357,0.0,3.0,-3,10000.0
16504,-1.0,0,357,0.0,1.0,-2,10000.0
16505,0.0,0,357,0.0,1.0,-1,10000.0
16506,1.0,0,357,0.0,1.0,0,10000.0
16507,736.0,0,357,0.0,0.0,1,10000.0
16508,3.0,0,357,0.0,3.0,2,10000.0
16509,4.0,0,357,0.0,3.0,3,10000.0
16510,739.0,0,357,0.0,0.0,4,10000.0
16511,740.0,0,357,0.0,0.0,5,10000.0
16512,741.0,0,357,0.0,0.0,6,10000.0
16513,742.0,0,357,0.0,0.0,7,10000.0
16514,743.0,0,357,0.0,0.0,8,10000.0
16515,10.0,0,357,0.0,1.0,9,10000.0
16516,11.0,0,357,0.0,1.0,10,10000.0
16517,746.0,0,357,0.0,0.0,11,10000.0
16518,13.0,0,357,0.0,1.0,12,10000.0
16519,748.0,0,357,0.0,0.0,13,10000.0
16520,573.0,0,357,0.0,0.0,-14,10000.0
16521,574.0,0,357,0.0,1.0,-13,10000.0
16522,575.0,0,357,0.0,0.0,-12,10000.0
16523,576.0,0,357,0.0,1.0,-11,10000.0
16524,577.0,0,357,0.0,1.0,-10,10000.0
16525,578.0,0,357,0.0,5.0,-9,10000.0
16526,579.0,0,357,0.0,1.0,-8,10000.0
16527,580.0,0,357,0.0,1.0,-7,10000.0
16528,581.0,0,357,1.0,0.0,-6,10000.0
16529,582.0,0,357,0.0,0.0,-5,10000.0
16530,583.0,0,357,0.0,2.0,-4,10000.0
16531,584.0,0,357,1.0,1.0,-3,10000.0
16532,585.0,0,357,1.0,1.0,-2,10000.0
16533,586.0,0,357,0.0,0.0,-1,10000.0
16534,587.0,0,357,0.0,0.0,0,10000.0
16535,588.0,0,357,0.0,0.0,1,10000.0
16536,589.0,0,357,0.0,0.0,2,10000.0
16537,590.0,0,357,1.0,0.0,3,10000.0
16538,591.0,0,357,0.0,1.0,4,10000.0
16539,592.0,0,357,0.0,0.0,5,10000.0
16540,593.0,0,357,0.0,1.0,6,10000.0
16541,594.0,0,357,0.0,0.0,7,10000.0
16542,595.0,0,357,0.0,1.0,8,10000.0
16543,596.0,0,357,0.0,0.0,9,10000.0
16544,597.0,0,357,0.0,0.0,10,10000.0
16545,598.0,0,357,1.0,0.0,11,10000.0
16546,599.0,0,357,0.0,0.0,12,10000.0
16547,600.0,0,357,0.0,0.0,13,10000.0
16548,721.0,0,357,1.0,39.0,-14,10000.0
16549,722.0,0,357,3.0,33.0,-13,10000.0
16550,723.0,0,357,1.0,33.0,-12,10000.0
16551,724.0,0,357,5.0,40.0,-11,10000.0
16552,725.0,0,357,4.0,29.0,-10,10000.0
16553,726.0,0,357,4.0,22.0,-9,10000.0
16554,727.0,0,357,3.0,15.0,-8,10000.0
16555,728.0,0,357,2.0,19.0,-7,10000.0
16556,729.0,0,357,2.0,24.0,-6,10000.0
16557,730.0,0,357,2.0,24.0,-5,10000.0
16558,731.0,0,357,3.0,21.0,-4,10000.0
16559,732.0,0,357,4.0,13.0,-3,10000.0
16560,733.0,0,357,5.0,26.0,-2,10000.0
16561,734.0,0,357,2.0,12.0,-1,10000.0
16562,735.0,0,357,1.0,8.0,0,10000.0
16563,736.0,0,357,2.0,16.0,1,10000.0
16564,737.0,0,357,1.0,8.0,2,10000.0
16565,738.0,0,357,1.0,7.0,3,10000.0
16566,739.0,0,357,0.0,10.0,4,10000.0
16567,740.0,0,357,2.0,10.0,5,10000.0
16568,741.0,0,357,1.0,11.0,6,10000.0
16569,742.0,0,357,1.0,12.0,7,10000.0
16570,743.0,0,357,0.0,2.0,8,10000.0
16571,744.0,0,357,1.0,8.0,9,10000.0
16572,745.0,0,357,0.0,3.0,10,10000.0
16573,746.0,0,357,1.0,8.0,11,10000.0
16574,747.0,0,357,1.0,3.0,12,10000.0
16575,748.0,0,357,2.0,9.0,13,10000.0
16576,721.0,0,357,1.0,5.0,-14,10000.0
16577,722.0,0,357,2.0,2.0,-13,10000.0
16578,723.0,0,357,0.0,2.0,-12,10000.0
16579,724.0,0,357,0.0,5.0,-11,10000.0
16580,725.0,0,357,2.0,1.0,-10,10000.0
16581,726.0,0,357,3.0,4.0,-9,10000.0
16582,727.0,0,357,2.0,4.0,-8,10000.0
16583,728.0,0,357,0.0,1.0,-7,10000.0
16584,1.0,0,357,1.0,3.0,-6,10000.0
16585,730.0,0,357,0.0,1.0,-5,10000.0
16586,731.0,0,357,0.0,1.0,-4,10000.0
16587,4.0,0,357,0.0,4.0,-3,10000.0
16588,5.0,0,357,0.0,5.0,-2,10000.0
16589,734.0,0,357,0.0,3.0,-1,10000.0
16590,735.0,0,357,0.0,0.0,0,10000.0
16591,736.0,0,357,0.0,3.0,1,10000.0
16592,737.0,0,357,0.0,1.0,2,10000.0
16593,10.0,0,357,1.0,3.0,3,10000.0
16594,739.0,0,357,0.0,0.0,4,10000.0
16595,740.0,0,357,0.0,13.0,5,10000.0
16596,741.0,0,357,1.0,10.0,6,10000.0
16597,742.0,0,357,0.0,7.0,7,10000.0
16598,743.0,0,357,0.0,1.0,8,10000.0
16599,744.0,0,357,0.0,2.0,9,10000.0
16600,745.0,0,357,0.0,7.0,10,10000.0
16601,18.0,0,357,1.0,9.0,11,10000.0
16602,747.0,0,357,0.0,0.0,12,10000.0
16603,748.0,0,357,0.0,3.0,13,10000.0
16604,707.0,0,357,0.0,3.0,-14,10000.0
16605,708.0,0,357,0.0,0.0,-13,10000.0
16606,723.0,0,357,0.0,3.0,-12,10000.0
16607,724.0,0,357,0.0,1.0,-11,10000.0
16608,711.0,0,357,1.0,3.0,-10,10000.0
16609,712.0,0,357,0.0,3.0,-9,10000.0
16610,713.0,0,357,0.0,11.0,-8,10000.0
16611,728.0,0,357,1.0,10.0,-7,10000.0
16612,715.0,0,357,0.0,6.0,-6,10000.0
16613,730.0,0,357,0.0,1.0,-5,10000.0
16614,731.0,0,357,0.0,3.0,-4,10000.0
16615,732.0,0,357,2.0,5.0,-3,10000.0
16616,733.0,0,357,0.0,9.0,-2,10000.0
16617,734.0,0,357,0.0,0.0,-1,10000.0
16618,735.0,0,357,0.0,4.0,0,10000.0
16619,736.0,0,357,0.0,8.0,1,10000.0
16620,737.0,0,357,3.0,6.0,2,10000.0
16621,724.0,0,357,1.0,4.0,3,10000.0
16622,739.0,0,357,2.0,2.0,4,10000.0
16623,740.0,0,357,0.0,3.0,5,10000.0
16624,727.0,0,357,0.0,3.0,6,10000.0
16625,742.0,0,357,0.0,10.0,7,10000.0
16626,743.0,0,357,2.0,3.0,8,10000.0
16627,744.0,0,357,0.0,2.0,9,10000.0
16628,745.0,0,357,2.0,3.0,10,10000.0
16629,732.0,0,357,0.0,1.0,11,10000.0
16630,747.0,0,357,1.0,2.0,12,10000.0
16631,748.0,0,357,2.0,2.0,13,10000.0
16632,673.0,0,358,0.0,7.0,-14,10000.0
16633,674.0,0,358,1.0,2.0,-13,10000.0
16634,675.0,0,358,0.0,3.0,-12,10000.0
16635,676.0,0,358,0.0,4.0,-11,10000.0
16636,677.0,0,358,0.0,1.0,-10,10000.0
16637,678.0,0,358,1.0,3.0,-9,10000.0
16638,708.0,0,358,3.0,0.0,-8,10000.0
16639,680.0,0,358,0.0,4.0,-7,10000.0
16640,681.0,0,358,1.0,3.0,-6,10000.0
16641,682.0,0,358,0.0,6.0,-5,10000.0
16642,683.0,0,358,1.0,4.0,-4,10000.0
16643,684.0,0,358,0.0,2.0,-3,10000.0
16644,685.0,0,358,0.0,2.0,-2,10000.0
16645,686.0,0,358,1.0,6.0,-1,10000.0
16646,687.0,0,358,0.0,2.0,0,10000.0
16647,688.0,0,358,10.0,29.0,1,10000.0
16648,689.0,0,358,0.0,3.0,2,10000.0
16649,690.0,0,358,3.0,13.0,3,10000.0
16650,691.0,0,358,2.0,5.0,4,10000.0
16651,692.0,0,358,0.0,7.0,5,10000.0
16652,722.0,0,358,0.0,0.0,6,10000.0
16653,723.0,0,358,0.0,0.0,7,10000.0
16654,695.0,0,358,0.0,3.0,8,10000.0
16655,696.0,0,358,0.0,3.0,9,10000.0
16656,697.0,0,358,0.0,1.0,10,10000.0
16657,698.0,0,358,0.0,2.0,11,10000.0
16658,699.0,0,358,0.0,2.0,12,10000.0
16659,700.0,0,358,1.0,1.0,13,10000.0
16660,702.0,0,358,16.0,68.0,-14,10000.0
16661,674.0,0,358,2.0,5.0,-13,10000.0
16662,704.0,0,358,0.0,1.0,-12,10000.0
16663,705.0,0,358,0.0,2.0,-11,10000.0
16664,706.0,0,358,0.0,1.0,-10,10000.0
16665,678.0,0,358,1.0,3.0,-9,10000.0
16666,679.0,0,358,0.0,0.0,-8,10000.0
16667,709.0,0,358,0.0,3.0,-7,10000.0
16668,681.0,0,358,0.0,3.0,-6,10000.0
16669,711.0,0,358,0.0,0.0,-5,10000.0
16670,683.0,0,358,0.0,2.0,-4,10000.0
16671,713.0,0,358,0.0,1.0,-3,10000.0
16672,714.0,0,358,0.0,2.0,-2,10000.0
16673,686.0,0,358,0.0,5.0,-1,10000.0
16674,716.0,0,358,0.0,1.0,0,10000.0
16675,688.0,0,358,0.0,2.0,1,10000.0
16676,718.0,0,358,0.0,1.0,2,10000.0
16677,690.0,0,358,0.0,2.0,3,10000.0
16678,691.0,0,358,4.0,12.0,4,10000.0
16679,721.0,0,358,2.0,3.0,5,10000.0
16680,722.0,0,358,0.0,2.0,6,10000.0
16681,723.0,0,358,0.0,1.0,7,10000.0
16682,724.0,0,358,2.0,37.0,8,10000.0
16683,725.0,0,358,1.0,6.0,9,10000.0
16684,726.0,0,358,0.0,2.0,10,10000.0
16685,727.0,0,358,1.0,3.0,11,10000.0
16686,728.0,0,358,0.0,2.0,12,10000.0
16687,700.0,0,358,1.0,7.0,13,10000.0
16688,816.0,0,359,0.0,0.0,-14,10000.0
16689,817.0,0,359,1.0,0.0,-13,10000.0
16690,818.0,0,359,0.0,0.0,-12,10000.0
16691,819.0,0,359,0.0,0.0,-11,10000.0
16692,820.0,0,359,0.0,0.0,-10,10000.0
16693,821.0,0,359,0.0,0.0,-9,10000.0
16694,822.0,0,359,0.0,0.0,-8,10000.0
16695,823.0,0,359,0.0,0.0,-7,10000.0
16696,35.0,0,359,0.0,1.0,-6,10000.0
16697,825.0,0,359,0.0,0.0,-5,10000.0
16698,826.0,0,359,0.0,0.0,-4,10000.0
16699,827.0,0,359,0.0,0.0,-3,10000.0
16700,828.0,0,359,0.0,0.0,-2,10000.0
16701,829.0,0,359,0.0,0.0,-1,10000.0
16702,830.0,0,359,0.0,0.0,0,10000.0
16703,831.0,0,359,0.0,0.0,1,10000.0
16704,832.0,0,359,0.0,0.0,2,10000.0
16705,833.0,0,359,0.0,0.0,3,10000.0
16706,834.0,0,359,0.0,0.0,4,10000.0
16707,46.0,0,359,0.0,1.0,5,10000.0
16708,836.0,0,359,0.0,0.0,6,10000.0
16709,837.0,0,359,0.0,0.0,7,10000.0
16710,838.0,0,359,0.0,0.0,8,10000.0
16711,839.0,0,359,0.0,0.0,9,10000.0
16712,51.0,0,359,0.0,1.0,10,10000.0
16713,841.0,0,359,0.0,0.0,11,10000.0
16714,842.0,0,359,0.0,0.0,12,10000.0
16715,843.0,0,359,0.0,0.0,13,10000.0
16716,562.0,0,359,1.0,9.0,-14,10000.0
16717,563.0,0,359,0.0,6.0,-13,10000.0
16718,564.0,0,359,0.0,5.0,-12,10000.0
16719,565.0,0,359,0.0,3.0,-11,10000.0
16720,566.0,0,359,0.0,4.0,-10,10000.0
16721,567.0,0,359,0.0,0.0,-9,10000.0
16722,568.0,0,359,0.0,0.0,-8,10000.0
16723,569.0,0,359,0.0,5.0,-7,10000.0
16724,570.0,0,359,0.0,1.0,-6,10000.0
16725,571.0,0,359,0.0,2.0,-5,10000.0
16726,572.0,0,359,0.0,4.0,-4,10000.0
16727,573.0,0,359,0.0,1.0,-3,10000.0
16728,574.0,0,359,1.0,1.0,-2,10000.0
16729,575.0,0,359,0.0,2.0,-1,10000.0
16730,576.0,0,359,0.0,1.0,0,10000.0
16731,577.0,0,359,0.0,1.0,1,10000.0
16732,578.0,0,359,0.0,2.0,2,10000.0
16733,579.0,0,359,0.0,0.0,3,10000.0
16734,580.0,0,359,0.0,1.0,4,10000.0
16735,581.0,0,359,0.0,0.0,5,10000.0
16736,582.0,0,359,0.0,0.0,6,10000.0
16737,583.0,0,359,0.0,0.0,7,10000.0
16738,584.0,0,359,0.0,1.0,8,10000.0
16739,585.0,0,359,0.0,2.0,9,10000.0
16740,586.0,0,359,0.0,1.0,10,10000.0
16741,587.0,0,359,0.0,6.0,11,10000.0
16742,588.0,0,359,0.0,2.0,12,10000.0
16743,589.0,0,359,0.0,0.0,13,10000.0
16744,571.0,0,359,1.0,35.0,-14,10000.0
16745,572.0,0,359,65.0,211.0,-13,10000.0
16746,573.0,0,359,142.0,771.0,-12,10000.0
16747,574.0,0,359,53.0,369.0,-11,10000.0
16748,575.0,0,359,29.0,263.0,-10,10000.0
16749,576.0,0,359,16.0,231.0,-9,10000.0
16750,577.0,0,359,32.0,394.0,-8,10000.0
16751,578.0,0,359,57.0,536.0,-7,10000.0
16752,579.0,0,359,36.0,466.0,-6,10000.0
16753,580.0,0,359,37.0,515.0,-5,10000.0
16754,581.0,0,359,10.0,136.0,-4,10000.0
16755,582.0,0,359,17.0,174.0,-3,10000.0
16756,583.0,0,359,10.0,80.0,-2,10000.0
16757,584.0,0,359,4.0,94.0,-1,10000.0
16758,585.0,0,359,3.0,75.0,0,10000.0
16759,586.0,0,359,4.0,66.0,1,10000.0
16760,587.0,0,359,5.0,80.0,2,10000.0
16761,588.0,0,359,4.0,62.0,3,10000.0
16762,589.0,0,359,1.0,36.0,4,10000.0
16763,590.0,0,359,5.0,31.0,5,10000.0
16764,591.0,0,359,4.0,34.0,6,10000.0
16765,592.0,0,359,1.0,22.0,7,10000.0
16766,593.0,0,359,1.0,34.0,8,10000.0
16767,594.0,0,359,4.0,46.0,9,10000.0
16768,595.0,0,359,7.0,84.0,10,10000.0
16769,596.0,0,359,1.0,39.0,11,10000.0
16770,597.0,0,359,3.0,28.0,12,10000.0
16771,598.0,0,359,0.0,31.0,13,10000.0
16772,709.0,0,359,44.0,468.0,-14,10000.0
16773,710.0,0,359,47.0,510.0,-13,10000.0
16774,711.0,0,359,38.0,642.0,-12,10000.0
16775,712.0,0,359,16.0,201.0,-11,10000.0
16776,713.0,0,359,19.0,180.0,-10,10000.0
16777,714.0,0,359,7.0,92.0,-9,10000.0
16778,715.0,0,359,9.0,78.0,-8,10000.0
16779,716.0,0,359,3.0,89.0,-7,10000.0
16780,717.0,0,359,6.0,68.0,-6,10000.0
16781,718.0,0,359,9.0,65.0,-5,10000.0
16782,719.0,0,359,4.0,75.0,-4,10000.0
16783,720.0,0,359,4.0,49.0,-3,10000.0
16784,721.0,0,359,1.0,30.0,-2,10000.0
16785,722.0,0,359,11.0,29.0,-1,10000.0
16786,723.0,0,359,0.0,29.0,0,10000.0
16787,724.0,0,359,1.0,30.0,1,10000.0
16788,725.0,0,359,1.0,26.0,2,10000.0
16789,726.0,0,359,11.0,73.0,3,10000.0
16790,727.0,0,359,3.0,68.0,4,10000.0
16791,728.0,0,359,1.0,28.0,5,10000.0
16792,729.0,0,359,3.0,30.0,6,10000.0
16793,730.0,0,359,1.0,24.0,7,10000.0
16794,731.0,0,359,2.0,16.0,8,10000.0
16795,732.0,0,359,2.0,23.0,9,10000.0
16796,733.0,0,359,1.0,19.0,10,10000.0
16797,734.0,0,359,3.0,23.0,11,10000.0
16798,842.0,0,359,5.0,29.0,12,10000.0
16799,736.0,0,359,3.0,61.0,13,10000.0
16800,800.0,0,359,10.0,146.0,-14,10000.0
16801,801.0,0,359,17.0,170.0,-13,10000.0
16802,802.0,0,359,10.0,81.0,-12,10000.0
16803,803.0,0,359,5.0,97.0,-11,10000.0
16804,804.0,0,359,3.0,73.0,-10,10000.0
16805,821.0,0,359,5.0,64.0,-9,10000.0
16806,806.0,0,359,10.0,73.0,-8,10000.0
16807,807.0,0,359,5.0,65.0,-7,10000.0
16808,824.0,0,359,1.0,38.0,-6,10000.0
16809,809.0,0,359,4.0,33.0,-5,10000.0
16810,810.0,0,359,8.0,29.0,-4,10000.0
16811,811.0,0,359,0.0,25.0,-3,10000.0
16812,812.0,0,359,2.0,32.0,-2,10000.0
16813,813.0,0,359,2.0,31.0,-1,10000.0
16814,814.0,0,359,14.0,91.0,0,10000.0
16815,815.0,0,359,2.0,42.0,1,10000.0
16816,816.0,0,359,4.0,26.0,2,10000.0
16817,817.0,0,359,0.0,31.0,3,10000.0
16818,818.0,0,359,2.0,22.0,4,10000.0
16819,819.0,0,359,1.0,16.0,5,10000.0
16820,820.0,0,359,4.0,23.0,6,10000.0
16821,821.0,0,359,0.0,16.0,7,10000.0
16822,822.0,0,359,4.0,26.0,8,10000.0
16823,823.0,0,359,6.0,62.0,9,10000.0
16824,840.0,0,359,2.0,26.0,10,10000.0
16825,841.0,0,359,0.0,8.0,11,10000.0
16826,826.0,0,359,0.0,13.0,12,10000.0
16827,827.0,0,359,0.0,17.0,13,10000.0
16828,816.0,0,359,0.0,2.0,-14,10000.0
16829,28.0,0,359,2.0,6.0,-13,10000.0
16830,818.0,0,359,0.0,5.0,-12,10000.0
16831,819.0,0,359,0.0,4.0,-11,10000.0
16832,820.0,0,359,2.0,2.0,-10,10000.0
16833,821.0,0,359,3.0,4.0,-9,10000.0
16834,822.0,0,359,1.0,5.0,-8,10000.0
16835,823.0,0,359,1.0,6.0,-7,10000.0
16836,824.0,0,359,2.0,6.0,-6,10000.0
16837,825.0,0,359,0.0,4.0,-5,10000.0
16838,826.0,0,359,0.0,4.0,-4,10000.0
16839,827.0,0,359,0.0,2.0,-3,10000.0
16840,828.0,0,359,1.0,4.0,-2,10000.0
16841,829.0,0,359,1.0,4.0,-1,10000.0
16842,830.0,0,359,2.0,6.0,0,10000.0
16843,831.0,0,359,2.0,13.0,1,10000.0
16844,832.0,0,359,0.0,4.0,2,10000.0
16845,833.0,0,359,0.0,5.0,3,10000.0
16846,834.0,0,359,0.0,1.0,4,10000.0
16847,835.0,0,359,1.0,5.0,5,10000.0
16848,836.0,0,359,0.0,6.0,6,10000.0
16849,837.0,0,359,0.0,8.0,7,10000.0
16850,838.0,0,359,2.0,5.0,8,10000.0
16851,839.0,0,359,1.0,4.0,9,10000.0
16852,840.0,0,359,0.0,2.0,10,10000.0
16853,841.0,0,359,1.0,3.0,11,10000.0
16854,842.0,0,359,0.0,1.0,12,10000.0
16855,843.0,0,359,0.0,4.0,13,10000.0
16856,562.0,0,359,0.0,2.0,-14,10000.0
16857,563.0,0,359,3.0,3.0,-13,10000.0
16858,564.0,0,359,3.0,7.0,-12,10000.0
16859,565.0,0,359,0.0,1.0,-11,10000.0
16860,566.0,0,359,3.0,10.0,-10,10000.0
16861,567.0,0,359,0.0,5.0,-9,10000.0
16862,568.0,0,359,0.0,1.0,-8,10000.0
16863,569.0,0,359,0.0,3.0,-7,10000.0
16864,570.0,0,359,1.0,2.0,-6,10000.0
16865,571.0,0,359,1.0,6.0,-5,10000.0
16866,572.0,0,359,1.0,7.0,-4,10000.0
16867,573.0,0,359,1.0,8.0,-3,10000.0
16868,574.0,0,359,2.0,7.0,-2,10000.0
16869,575.0,0,359,0.0,6.0,-1,10000.0
16870,576.0,0,359,0.0,2.0,0,10000.0
16871,577.0,0,359,0.0,3.0,1,10000.0
16872,578.0,0,359,1.0,6.0,2,10000.0
16873,579.0,0,359,0.0,5.0,3,10000.0
16874,580.0,0,359,0.0,8.0,4,10000.0
16875,581.0,0,359,3.0,5.0,5,10000.0
16876,582.0,0,359,0.0,3.0,6,10000.0
16877,583.0,0,359,1.0,3.0,7,10000.0
16878,584.0,0,359,0.0,2.0,8,10000.0
16879,585.0,0,359,0.0,1.0,9,10000.0
16880,586.0,0,359,1.0,13.0,10,10000.0
16881,587.0,0,359,2.0,7.0,11,10000.0
16882,588.0,0,359,1.0,0.0,12,10000.0
16883,843.0,0,359,0.0,9.0,13,10000.0
16884,571.0,0,359,0.0,1.0,-14,10000.0
16885,572.0,0,359,1.0,3.0,-13,10000.0
16886,573.0,0,359,2.0,3.0,-12,10000.0
16887,574.0,0,359,0.0,1.0,-11,10000.0
16888,575.0,0,359,1.0,4.0,-10,10000.0
16889,576.0,0,359,0.0,2.0,-9,10000.0
16890,577.0,0,359,1.0,2.0,-8,10000.0
16891,578.0,0,359,0.0,1.0,-7,10000.0
16892,579.0,0,359,1.0,5.0,-6,10000.0
16893,580.0,0,359,0.0,0.0,-5,10000.0
16894,581.0,0,359,0.0,1.0,-4,10000.0
16895,827.0,0,359,1.0,2.0,-3,10000.0
16896,583.0,0,359,0.0,3.0,-2,10000.0
16897,584.0,0,359,0.0,1.0,-1,10000.0
16898,585.0,0,359,0.0,2.0,0,10000.0
16899,586.0,0,359,0.0,6.0,1,10000.0
16900,587.0,0,359,2.0,5.0,2,10000.0
16901,833.0,0,359,0.0,4.0,3,10000.0
16902,589.0,0,359,2.0,7.0,4,10000.0
16903,590.0,0,359,0.0,4.0,5,10000.0
16904,591.0,0,359,0.0,0.0,6,10000.0
16905,837.0,0,359,0.0,2.0,7,10000.0
16906,593.0,0,359,0.0,2.0,8,10000.0
16907,594.0,0,359,1.0,2.0,9,10000.0
16908,595.0,0,359,1.0,2.0,10,10000.0
16909,841.0,0,359,2.0,1.0,11,10000.0
16910,842.0,0,359,0.0,7.0,12,10000.0
16911,843.0,0,359,1.0,2.0,13,10000.0
16912,816.0,0,359,1.0,1.0,-14,10000.0
16913,710.0,0,359,0.0,2.0,-13,10000.0
16914,711.0,0,359,0.0,11.0,-12,10000.0
16915,819.0,0,359,0.0,13.0,-11,10000.0
16916,713.0,0,359,2.0,1.0,-10,10000.0
16917,821.0,0,359,1.0,0.0,-9,10000.0
16918,822.0,0,359,0.0,2.0,-8,10000.0
16919,823.0,0,359,0.0,3.0,-7,10000.0
16920,717.0,0,359,0.0,0.0,-6,10000.0
16921,718.0,0,359,1.0,4.0,-5,10000.0
16922,719.0,0,359,0.0,2.0,-4,10000.0
16923,720.0,0,359,1.0,1.0,-3,10000.0
16924,721.0,0,359,2.0,6.0,-2,10000.0
16925,829.0,0,359,0.0,1.0,-1,10000.0
